hostname,value,timestamp,id,name
master,26.121332,1706773126,InOctets,received
master,-427.331698,1706773126,OutOctets,sent
node_3,21.2211688,1706773131,InOctets,received
node_3,-257.976067,1706773131,OutOctets,sent
node_1,23.0814132,1706773131,InOctets,received
node_1,-257.617608,1706773131,OutOctets,sent
node_2,22.4085874,1706773131,InOctets,received
node_2,-270.9770311,1706773131,OutOctets,sent
master,23.66854,1706773131,InOctets,received
master,-416.092338,1706773131,OutOctets,sent
node_3,22.6270908,1706773136,InOctets,received
node_3,-260.0319843,1706773136,OutOctets,sent
node_1,22.8439208,1706773136,InOctets,received
node_1,-261.556984,1706773136,OutOctets,sent
node_2,21.2484594,1706773136,InOctets,received
node_2,-269.8981274,1706773136,OutOctets,sent
master,34.62636,1706773136,InOctets,received
master,-423.85328,1706773136,OutOctets,sent
node_3,28.5976112,1706773141,InOctets,received
node_3,-261.9839986,1706773141,OutOctets,sent
node_1,56.855982,1706773141,InOctets,received
node_1,-267.086212,1706773141,OutOctets,sent
node_2,30.753028,1706773141,InOctets,received
node_2,-273.0855305,1706773141,OutOctets,sent
master,30.943656,1706773141,InOctets,received
master,-444.330014,1706773141,OutOctets,sent
node_3,33.44504,1706773146,InOctets,received
node_3,-263.5408164,1706773146,OutOctets,sent
node_1,30.344142,1706773146,InOctets,received
node_1,-257.5615804,1706773146,OutOctets,sent
node_2,32.1451908,1706773146,InOctets,received
node_2,-274.5202006,1706773146,OutOctets,sent
master,31.831263,1706773146,InOctets,received
master,-418.4497418,1706773146,OutOctets,sent
node_3,27.4965212,1706773151,InOctets,received
node_3,-260.6191896,1706773151,OutOctets,sent
node_1,37.4037486,1706773151,InOctets,received
node_1,-261.539196,1706773151,OutOctets,sent
node_2,27.5505816,1706773151,InOctets,received
node_2,-271.4987402,1706773151,OutOctets,sent
master,32.1477658,1706773151,InOctets,received
master,-427.656146,1706773151,OutOctets,sent
node_3,24.1870622,1706773156,InOctets,received
node_3,-260.2931786,1706773156,OutOctets,sent
node_1,22.673368,1706773156,InOctets,received
node_1,-254.7567918,1706773156,OutOctets,sent
node_2,24.68074,1706773156,InOctets,received
node_2,-271.6383972,1706773156,OutOctets,sent
master,25.11357,1706773156,InOctets,received
master,-417.5307008,1706773156,OutOctets,sent
node_3,26.8764666,1706773161,InOctets,received
node_3,-260.312191,1706773161,OutOctets,sent
