hostname,value,timestamp,chart_family
master,2,1706773516,ubuntu--vg-ubuntu--lv
node_3,0.6,1706773521,mmcblk0
node_1,1.6,1706773521,mmcblk0
node_2,4,1706773521,mmcblk0
master,2.6,1706773521,nvme0n1
master,2.6,1706773521,ubuntu--vg-ubuntu--lv
node_3,4.4,1706773526,mmcblk0
node_1,2.6,1706773526,mmcblk0
node_2,1.4,1706773526,mmcblk0
master,2,1706773526,nvme0n1
master,2,1706773526,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773531,mmcblk0
node_1,4,1706773531,mmcblk0
node_2,2.2,1706773531,mmcblk0
master,2.6,1706773531,nvme0n1
master,2.6,1706773531,ubuntu--vg-ubuntu--lv
node_3,3.8,1706773536,mmcblk0
node_1,0.2,1706773536,mmcblk0
node_2,1.4,1706773536,mmcblk0
master,2.4,1706773536,nvme0n1
master,2.4,1706773536,ubuntu--vg-ubuntu--lv
node_3,0.4,1706773541,mmcblk0
node_1,1.6,1706773541,mmcblk0
node_2,3.2,1706773541,mmcblk0
master,3.6,1706773541,nvme0n1
master,3.6,1706773541,ubuntu--vg-ubuntu--lv
node_3,3.8,1706773546,mmcblk0
node_1,0.6,1706773546,mmcblk0
node_2,1.2,1706773546,mmcblk0
master,2.4,1706773546,nvme0n1
master,2.4,1706773546,ubuntu--vg-ubuntu--lv
node_3,0.4,1706773551,mmcblk0
node_1,1.8,1706773551,mmcblk0
node_2,3.6,1706773551,mmcblk0
master,3.2,1706773551,nvme0n1
master,3.2,1706773551,ubuntu--vg-ubuntu--lv
node_3,2.2,1706773556,mmcblk0
node_1,0.2,1706773556,mmcblk0
node_2,1,1706773556,mmcblk0
master,1.8,1706773556,nvme0n1
master,1.8,1706773556,ubuntu--vg-ubuntu--lv
node_3,13,1706773561,mmcblk0
node_1,4,1706773561,mmcblk0
node_2,3,1706773561,mmcblk0
master,1.8,1706773561,nvme0n1
master,1.8,1706773561,ubuntu--vg-ubuntu--lv
node_3,4.2,1706773566,mmcblk0
node_1,0.2,1706773566,mmcblk0
node_2,1.2,1706773566,mmcblk0
master,2.4,1706773566,nvme0n1
master,2.4,1706773566,ubuntu--vg-ubuntu--lv
node_3,2.8,1706773571,mmcblk0
node_1,1.4,1706773571,mmcblk0
node_2,3,1706773571,mmcblk0
master,2.6,1706773571,nvme0n1
master,2.6,1706773571,ubuntu--vg-ubuntu--lv
node_3,3.8,1706773576,mmcblk0
node_1,0.2,1706773576,mmcblk0
node_2,2.8,1706773576,mmcblk0
master,3.2,1706773576,nvme0n1
master,3.2,1706773576,ubuntu--vg-ubuntu--lv
node_3,1.4,1706773581,mmcblk0
node_1,1.4,1706773581,mmcblk0
node_2,1.6,1706773581,mmcblk0
master,2.4,1706773581,nvme0n1
master,2.4,1706773581,ubuntu--vg-ubuntu--lv
node_3,3.2,1706773586,mmcblk0
node_1,0.2,1706773586,mmcblk0
node_2,5.8,1706773586,mmcblk0
master,2.4,1706773586,nvme0n1
master,2.4,1706773586,ubuntu--vg-ubuntu--lv
node_3,1.6,1706773591,mmcblk0
node_1,1.2,1706773591,mmcblk0
node_2,1.4,1706773591,mmcblk0
master,2.4,1706773591,nvme0n1
master,2.4,1706773591,ubuntu--vg-ubuntu--lv
node_3,2.8,1706773596,mmcblk0
node_1,2.8,1706773596,mmcblk0
node_2,2.6,1706773596,mmcblk0
master,2.8,1706773596,nvme0n1
master,2.8,1706773596,ubuntu--vg-ubuntu--lv
node_3,4.4,1706773601,mmcblk0
node_1,4.4,1706773601,mmcblk0
node_2,2.8,1706773601,mmcblk0
master,3.4,1706773601,nvme0n1
master,3.4,1706773601,ubuntu--vg-ubuntu--lv
node_3,3,1706773606,mmcblk0
node_1,0.2,1706773606,mmcblk0
node_2,2,1706773606,mmcblk0
master,2.8,1706773606,nvme0n1
master,2.8,1706773606,ubuntu--vg-ubuntu--lv
node_3,3.2,1706773611,mmcblk0
node_1,3.8,1706773611,mmcblk0
node_2,1.8,1706773611,mmcblk0
master,2.6,1706773611,nvme0n1
master,2.6,1706773611,ubuntu--vg-ubuntu--lv
node_3,3,1706773616,mmcblk0
node_1,0.4,1706773616,mmcblk0
node_2,2.4,1706773616,mmcblk0
master,2,1706773616,nvme0n1
master,2,1706773616,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773621,mmcblk0
node_1,1.4,1706773621,mmcblk0
node_2,2.2,1706773621,mmcblk0
master,2.4,1706773621,nvme0n1
master,2.4,1706773621,ubuntu--vg-ubuntu--lv
node_3,4.8,1706773626,mmcblk0
node_1,1.8,1706773626,mmcblk0
node_2,3.2,1706773626,mmcblk0
