hostname,value,timestamp,id
node_3,37.8257462,1696335246,InSegs
node_3,-110.26438,1696335246,OutSegs
node_1,109.626424,1696335246,InSegs
node_1,-170.8842,1696335246,OutSegs
master,187.116038,1696335251,InSegs
master,-287.713256,1696335251,OutSegs
node_2,173.5880465,1696335251,InSegs
node_2,-257.5302865,1696335251,OutSegs
node_3,156.3742512,1696335251,InSegs
node_3,-224.535622,1696335251,OutSegs
node_1,168.1953,1696335251,InSegs
node_1,-234.050264,1696335251,OutSegs
master,204.203964,1696335256,InSegs
master,-315.704394,1696335256,OutSegs
node_2,28.1062302,1696335256,InSegs
node_2,-104.763992,1696335256,OutSegs
node_3,52.3519251,1696335256,InSegs
node_3,-126.4159371,1696335256,OutSegs
node_1,20.8046998,1696335256,InSegs
node_1,-83.5497218,1696335256,OutSegs
master,191.211032,1696335261,InSegs
master,-294.223044,1696335261,OutSegs
node_2,188.399992,1696335261,InSegs
node_2,-267.599994,1696335261,OutSegs
node_3,135.4480682,1696335261,InSegs
node_3,-203.184046,1696335261,OutSegs
node_1,183.00001,1696335261,InSegs
node_1,-248.199996,1696335261,OutSegs
master,131.861596,1696335266,InSegs
master,-238.849528,1696335266,OutSegs
node_2,25.9518383,1696335266,InSegs
node_2,-106.6216479,1696335266,OutSegs
node_3,98.349458,1696335266,InSegs
node_3,-174.258034,1696335266,OutSegs
node_1,24.4100968,1696335266,InSegs
node_1,-90.2392,1696335266,OutSegs
master,255.348584,1696335271,InSegs
master,-375.16191,1696335271,OutSegs
node_2,170.8481724,1696335271,InSegs
node_2,-246.778326,1696335271,OutSegs
node_3,95.4505406,1696335271,InSegs
node_3,-161.1419714,1696335271,OutSegs
node_1,175.3898912,1696335271,InSegs
node_1,-237.160814,1696335271,OutSegs
master,84.050434,1696335276,InSegs
master,-184.138078,1696335276,OutSegs
node_2,49.3885278,1696335276,InSegs
node_2,-131.4944018,1696335276,OutSegs
node_3,137.040682,1696335276,InSegs
node_3,-207.248358,1696335276,OutSegs
node_1,46.528064,1696335276,InSegs
node_1,-113.84254,1696335276,OutSegs
master,292.02328,1696335281,InSegs
master,-416.1278,1696335281,OutSegs
node_2,143.011464,1696335281,InSegs
node_2,-223.305582,1696335281,OutSegs
node_3,49.9593292,1696335281,InSegs
node_3,-120.1516282,1696335281,OutSegs
node_1,149.071938,1696335281,InSegs
node_1,-209.957442,1696335281,OutSegs
master,86.499552,1696335286,InSegs
master,-175.1928,1696335286,OutSegs
node_2,103.3504107,1696335286,InSegs
node_2,-186.4806647,1696335286,OutSegs
node_3,189.5674016,1696335286,InSegs
node_3,-261.8958834,1696335286,OutSegs
node_1,107.7272465,1696335286,InSegs
node_1,-174.2399185,1696335286,OutSegs
master,264.768194,1696335291,InSegs
master,-389.571892,1696335291,OutSegs
node_2,92.44959,1696335291,InSegs
node_2,-170.519328,1696335291,OutSegs
node_3,10.8326084,1696335291,InSegs
node_3,-81.5041004,1696335291,OutSegs
node_1,80.587099,1696335291,InSegs
node_1,-141.674422,1696335291,OutSegs
master,112.368456,1696335296,InSegs
master,-203.476616,1696335296,OutSegs
node_2,133.3286049,1696335296,InSegs
node_2,-216.6504689,1696335296,OutSegs
node_3,185.750408,1696335296,InSegs
node_3,-256.550434,1696335296,OutSegs
node_1,173.889099,1696335296,InSegs
node_1,-237.345733,1696335296,OutSegs
master,233.33394,1696335301,InSegs
master,-360.22545,1696335301,OutSegs
node_2,54.7771088,1696335301,InSegs
node_2,-133.6552248,1696335301,OutSegs
node_3,31.1062868,1696335301,InSegs
node_3,-103.534832,1696335301,OutSegs
node_1,20.59655,1696335301,InSegs
node_1,-84.739922,1696335301,OutSegs
master,182.177404,1696335306,InSegs
master,-283.8907,1696335306,OutSegs
node_2,187.324684,1696335306,InSegs
node_2,-266.84195,1696335306,OutSegs
node_3,162.543298,1696335306,InSegs
node_3,-232.31475,1696335306,OutSegs
node_1,182.399988,1696335306,InSegs
node_1,-243.999992,1696335306,OutSegs
master,175.249328,1696335311,InSegs
master,-292.236566,1696335311,OutSegs
node_2,24.7435819,1696335311,InSegs
node_2,-106.0834155,1696335311,OutSegs
node_3,38.7483133,1696335311,InSegs
node_3,-110.8997313,1696335311,OutSegs
node_1,26.2969566,1696335311,InSegs
node_1,-92.49984,1696335311,OutSegs
master,281.63314,1696335316,InSegs
master,-399.343726,1696335316,OutSegs
node_2,175.626052,1696335316,InSegs
node_2,-254.768924,1696335316,OutSegs
node_3,159.251672,1696335316,InSegs
node_3,-227.100284,1696335316,OutSegs
node_1,165.903035,1696335316,InSegs
node_1,-227.70014,1696335316,OutSegs
master,81.3334248,1696335321,InSegs
master,-180.3223614,1696335321,OutSegs
node_2,31.268124,1696335321,InSegs
node_2,-112.64446,1696335321,OutSegs
node_3,49.802776,1696335321,InSegs
node_3,-123.40278,1696335321,OutSegs
node_1,47.327703,1696335321,InSegs
node_1,-114.042181,1696335321,OutSegs
master,312.22617,1696335326,InSegs
master,-432.826166,1696335326,OutSegs
node_2,170.5318908,1696335326,InSegs
node_2,-251.355562,1696335326,OutSegs
node_3,146.5972292,1696335326,InSegs
node_3,-214.197238,1696335326,OutSegs
node_1,143.072288,1696335326,InSegs
node_1,-205.157822,1696335326,OutSegs
master,72.800204,1696335331,InSegs
master,-162.69723,1696335331,OutSegs
node_2,49.1875415,1696335331,InSegs
node_2,-131.2934075,1696335331,OutSegs
node_3,53.6,1696335331,InSegs
node_3,-126.999994,1696335331,OutSegs
node_1,81.8818667,1696335331,InSegs
node_1,-150.5703987,1696335331,OutSegs
master,303.592296,1696335336,InSegs
master,-427.69558,1696335336,OutSegs
node_2,159.2124442,1696335336,InSegs
node_2,-238.10661,1696335336,OutSegs
node_3,137.8000108,1696335336,InSegs
node_3,-206.7999944,1696335336,OutSegs
node_1,115.9181126,1696335336,InSegs
node_1,-176.629624,1696335336,OutSegs
master,92.62667,1696335341,InSegs
master,-179.822328,1696335341,OutSegs
node_2,53.600002,1696335341,InSegs
node_2,-136.199988,1696335341,OutSegs
node_3,122.785718,1696335341,InSegs
node_3,-195.3061,1696335341,OutSegs
node_1,137.331826,1696335341,InSegs
node_1,-203.037848,1696335341,OutSegs
master,262.266562,1696335346,InSegs
master,-391.970734,1696335346,OutSegs
node_2,135.9999918,1696335346,InSegs
node_2,-212.4000032,1696335346,OutSegs
node_3,81.014296,1696335346,InSegs
node_3,-148.6939006,1696335346,OutSegs
node_1,57.0681618,1696335346,InSegs
node_1,-118.3621622,1696335346,OutSegs
master,98.394722,1696335351,InSegs
master,-182.294562,1696335351,OutSegs
node_2,124.646504,1696335351,InSegs
node_2,-204.846222,1696335351,OutSegs
node_3,148.827808,1696335351,InSegs
node_3,-221.06753,1696335351,OutSegs
node_1,190.776852,1696335351,InSegs
node_1,-253.520196,1696335351,OutSegs
master,278.012246,1696335356,InSegs
master,-417.412572,1696335356,OutSegs
node_2,90.0592482,1696335356,InSegs
node_2,-168.965276,1696335356,OutSegs
node_3,55.3721964,1696335356,InSegs
node_3,-126.132496,1696335356,OutSegs
node_1,23.792028,1696335356,InSegs
node_1,-89.6198918,1696335356,OutSegs
master,152.346684,1696335361,InSegs
master,-243.156784,1696335361,OutSegs
node_2,182.5280279,1696335361,InSegs
node_2,-262.0339758,1696335361,OutSegs
node_3,185.64165,1696335361,InSegs
node_3,-255.770052,1696335361,OutSegs
node_1,178.031122,1696335361,InSegs
node_1,-237.059902,1696335361,OutSegs
master,200.839216,1696335366,InSegs
master,-333.029108,1696335366,OutSegs
node_2,8.36621,1696335366,InSegs
node_2,-88.55452,1696335366,OutSegs
node_3,8.758358,1696335366,InSegs
node_3,-79.62996,1696335366,OutSegs
node_1,45.481784,1696335366,InSegs
node_1,-112.31088,1696335366,OutSegs
master,237.423286,1696335371,InSegs
master,-348.64699,1696335371,OutSegs
node_2,195.317148,1696335371,InSegs
node_2,-273.140572,1696335371,OutSegs
node_3,189.052434,1696335371,InSegs
node_3,-258.795748,1696335371,OutSegs
node_1,143.7182148,1696335371,InSegs
node_1,-204.48912,1696335371,OutSegs
master,114.08566,1696335376,InSegs
master,-223.961818,1696335376,OutSegs
node_2,25.1867075,1696335376,InSegs
node_2,-106.3387045,1696335376,OutSegs
node_3,32.2710913,1696335376,InSegs
node_3,-104.5564895,1696335376,OutSegs
node_1,87.3749438,1696335376,InSegs
node_1,-156.6082638,1696335376,OutSegs
master,309.609988,1696335381,InSegs
master,-431.716904,1696335381,OutSegs
node_2,177.696142,1696335381,InSegs
node_2,-256.520716,1696335381,OutSegs
node_3,170.0764748,1696335381,InSegs
node_3,-240.24776,1696335381,OutSegs
node_1,104.8250552,1696335381,InSegs
node_1,-163.7917402,1696335381,OutSegs
master,50.690058,1696335386,InSegs
master,-144.981606,1696335386,OutSegs
node_2,40.129782,1696335386,InSegs
node_2,-121.67096,1696335386,OutSegs
node_3,47.289346,1696335386,InSegs
node_3,-120.76084,1696335386,OutSegs
node_1,141.793688,1696335386,InSegs
node_1,-209.30986,1696335386,OutSegs
master,303.31728,1696335391,InSegs
master,-418.717478,1696335391,OutSegs
node_2,160.4702008,1696335391,InSegs
node_2,-242.129044,1696335391,OutSegs
node_3,143.5106554,1696335391,InSegs
node_3,-212.039172,1696335391,OutSegs
node_1,46.6062882,1696335391,InSegs
node_1,-110.8901146,1696335391,OutSegs
master,74.2966728,1696335396,InSegs
master,-160.4948468,1696335396,OutSegs
node_2,54.2,1696335396,InSegs
node_2,-136.000002,1696335396,OutSegs
node_3,54.000002,1696335396,InSegs
node_3,-126.800003,1696335396,OutSegs
node_1,184.918202,1696335396,InSegs
node_1,-249.376032,1696335396,OutSegs
master,309.205114,1696335401,InSegs
master,-440.708418,1696335401,OutSegs
node_2,150.7057306,1696335401,InSegs
node_2,-230.011442,1696335401,OutSegs
node_3,138.799982,1696335401,InSegs
node_3,-206.399996,1696335401,OutSegs
node_1,22.9460476,1696335401,InSegs
node_1,-89.4601884,1696335401,OutSegs
master,134.735214,1696335406,InSegs
master,-227.74843,1696335406,OutSegs
node_2,125.4090053,1696335406,InSegs
node_2,-205.9036746,1696335406,OutSegs
node_3,113.6766651,1696335406,InSegs
node_3,-186.8766471,1696335406,OutSegs
node_1,194.735752,1696335406,InSegs
node_1,-255.363774,1696335406,OutSegs
master,258.83735,1696335411,InSegs
master,-395.424152,1696335411,OutSegs
node_2,85.48526,1696335411,InSegs
node_2,-164.084884,1696335411,OutSegs
node_3,85.9233332,1696335411,InSegs
node_3,-153.9233312,1696335411,OutSegs
node_1,44.269644,1696335411,InSegs
node_1,-111.01286,1696335411,OutSegs
master,188.458416,1696335416,InSegs
master,-288.163594,1696335416,OutSegs
node_2,187.88172,1696335416,InSegs
node_2,-267.399298,1696335416,OutSegs
node_3,145.7014877,1696335416,InSegs
node_3,-218.3806177,1696335416,OutSegs
node_1,160.730374,1696335416,InSegs
node_1,-209.587124,1696335416,OutSegs
master,181.050158,1696335421,InSegs
master,-293.244786,1696335421,OutSegs
node_2,19.639631,1696335421,InSegs
node_2,-100.1790444,1696335421,OutSegs
node_3,42.0342292,1696335421,InSegs
node_3,-111.755088,1696335421,OutSegs
node_1,111.7922015,1696335421,InSegs
node_1,-176.7884595,1696335421,OutSegs
master,232.737276,1696335426,InSegs
master,-352.649228,1696335426,OutSegs
node_2,187.478666,1696335426,InSegs
node_2,-268.82163,1696335426,OutSegs
node_3,181.675182,1696335426,InSegs
node_3,-249.482702,1696335426,OutSegs
node_1,118.607804,1696335426,InSegs
node_1,-176.8115276,1696335426,OutSegs
master,122.78725,1696335431,InSegs
master,-230.273046,1696335431,OutSegs
node_2,40.567932,1696335431,InSegs
node_2,-122.89658,1696335431,OutSegs
node_3,7.7481846,1696335431,InSegs
node_3,-79.0765862,1696335431,OutSegs
node_1,168.575536,1696335431,InSegs
node_1,-233.829108,1696335431,OutSegs
master,274.54132,1696335436,InSegs
master,-390.45418,1696335436,OutSegs
node_2,151.6320718,1696335436,InSegs
node_2,-230.903434,1696335436,OutSegs
node_3,187.6409,1696335436,InSegs
node_3,-257.904978,1696335436,OutSegs
node_1,23.024468,1696335436,InSegs
node_1,-85.570898,1696335436,OutSegs
master,106.7330392,1696335441,InSegs
master,-200.3211154,1696335441,OutSegs
node_2,54.0000001,1696335441,InSegs
node_2,-135.7999901,1696335441,OutSegs
node_3,33.9663658,1696335441,InSegs
node_3,-106.53378,1696335441,OutSegs
node_1,182.200322,1696335441,InSegs
node_1,-245.200318,1696335441,OutSegs
master,267.19458,1696335446,InSegs
master,-391.39638,1696335446,OutSegs
node_2,146.3999918,1696335446,InSegs
node_2,-228.2000006,1696335446,OutSegs
node_3,154.2336282,1696335446,InSegs
node_3,-220.066216,1696335446,OutSegs
node_1,27.1288582,1696335446,InSegs
node_1,-93.131977,1696335446,OutSegs
master,110.362054,1696335451,InSegs
master,-203.574234,1696335451,OutSegs
node_2,120.4069819,1696335451,InSegs
node_2,-200.9012379,1696335451,OutSegs
node_3,47.5585659,1696335451,InSegs
node_3,-121.3659939,1696335451,OutSegs
node_1,164.470821,1696335451,InSegs
node_1,-225.867694,1696335451,OutSegs
master,197.85109,1696335456,InSegs
master,-318.14504,1696335456,OutSegs
node_2,72.0987492,1696335456,InSegs
node_2,-150.6045,1696335456,OutSegs
node_3,141.377176,1696335456,InSegs
node_3,-209.569756,1696335456,OutSegs
node_1,47.214044,1696335456,InSegs
node_1,-114.243,1696335456,OutSegs
master,171.027326,1696335461,InSegs
master,-274.722796,1696335461,OutSegs
node_2,186.175868,1696335461,InSegs
node_2,-270.493448,1696335461,OutSegs
node_3,38.631214,1696335461,InSegs
node_3,-110.860268,1696335461,OutSegs
node_1,145.385962,1696335461,InSegs
node_1,-207.756978,1696335461,OutSegs
master,179.763192,1696335466,InSegs
master,-289.9619,1696335466,OutSegs
node_2,19.330022,1696335466,InSegs
node_2,-99.5536096,1696335466,OutSegs
node_3,154.968791,1696335466,InSegs
node_3,-223.539708,1696335466,OutSegs
node_1,108.094476,1696335466,InSegs
node_1,-174.778154,1696335466,OutSegs
master,180.632222,1696335471,InSegs
master,-283.636714,1696335471,OutSegs
node_2,180.588376,1696335471,InSegs
node_2,-262.447208,1696335471,OutSegs
node_3,52.4157751,1696335471,InSegs
node_3,-126.2798431,1696335471,OutSegs
node_1,81.905514,1696335471,InSegs
node_1,-143.6218524,1696335471,OutSegs
master,168.978104,1696335476,InSegs
master,-279.370662,1696335476,OutSegs
node_2,45.277598,1696335476,InSegs
node_2,-111.3714,1696335476,OutSegs
node_3,142.4484764,1696335476,InSegs
node_3,-209.384414,1696335476,OutSegs
node_1,172.032784,1696335476,InSegs
node_1,-238.372404,1696335476,OutSegs
master,249.624118,1696335481,InSegs
master,-357.023732,1696335481,OutSegs
node_2,169.922379,1696335481,InSegs
node_2,-252.228618,1696335481,OutSegs
node_3,54.960394,1696335481,InSegs
node_3,-128.296444,1696335481,OutSegs
node_1,20.167218,1696335481,InSegs
node_1,-83.027604,1696335481,OutSegs
master,156.257686,1696335486,InSegs
master,-257.560464,1696335486,OutSegs
node_2,49.18881,1696335486,InSegs
node_2,-132.2947,1696335486,OutSegs
node_3,139.0395904,1696335486,InSegs
node_3,-208.1035694,1696335486,OutSegs
node_1,188.71438,1696335486,InSegs
node_1,-252.314394,1696335486,OutSegs
master,248.53214,1696335491,InSegs
master,-362.13182,1696335491,OutSegs
node_2,154.1169156,1696335491,InSegs
node_2,-233.71672,1696335491,OutSegs
node_3,138.813992,1696335491,InSegs
node_3,-209.565804,1696335491,OutSegs
node_1,26.1560609,1696335491,InSegs
node_1,-92.3570329,1696335491,OutSegs
master,180.038378,1696335496,InSegs
master,-287.04716,1696335496,OutSegs
node_2,54.2942845,1696335496,InSegs
node_2,-135.9885651,1696335496,OutSegs
node_3,69.9860132,1696335496,InSegs
node_3,-126.8341952,1696335496,OutSegs
node_1,165.443935,1696335496,InSegs
node_1,-227.642942,1696335496,OutSegs
master,187.024976,1696335501,InSegs
master,-296.416216,1696335501,OutSegs
node_2,148.200008,1696335501,InSegs
node_2,-227.2,1696335501,OutSegs
node_3,171.011472,1696335501,InSegs
node_3,-242.189896,1696335501,OutSegs
node_1,50.4054503,1696335501,InSegs
node_1,-117.6909703,1696335501,OutSegs
master,203.61783,1696335506,InSegs
master,-318.1173,1696335506,OutSegs
node_2,121.600358,1696335506,InSegs
node_2,-204.823966,1696335506,OutSegs
node_3,19.7885163,1696335506,InSegs
node_3,-90.6101153,1696335506,OutSegs
node_1,140.1945206,1696335506,InSegs
node_1,-200.70899,1696335506,OutSegs
master,165.532066,1696335511,InSegs
master,-267.138458,1696335511,OutSegs
node_2,71.7996404,1696335511,InSegs
node_2,-152.5760208,1696335511,OutSegs
node_3,190.397745,1696335511,InSegs
node_3,-258.3335458,1696335511,OutSegs
node_1,128.6005052,1696335511,InSegs
node_1,-195.0571932,1696335511,OutSegs
master,200.84975,1696335516,InSegs
master,-319.244078,1696335516,OutSegs
node_2,178.996076,1696335516,InSegs
node_2,-262.349288,1696335516,OutSegs
node_3,9.3618488,1696335516,InSegs
node_3,-80.362004,1696335516,OutSegs
node_1,97.685164,1696335516,InSegs
node_1,-159.028474,1696335516,OutSegs
master,154.749746,1696335521,InSegs
master,-251.74944,1696335521,OutSegs
node_2,15.803924,1696335521,InSegs
node_2,-95.25072,1696335521,OutSegs
node_3,161.842384,1696335521,InSegs
node_3,-234.462596,1696335521,OutSegs
node_1,196.184244,1696335521,InSegs
node_1,-259.126444,1696335521,OutSegs
master,290.641852,1696335526,InSegs
master,-423.55352,1696335526,OutSegs
node_2,194.868044,1696335526,InSegs
node_2,-274.797162,1696335526,OutSegs
node_3,33.7980349,1696335526,InSegs
node_3,-102.8418335,1696335526,OutSegs
node_1,22.215746,1696335526,InSegs
node_1,-85.873564,1696335526,OutSegs
master,145.437482,1696335531,InSegs
master,-242.227376,1696335531,OutSegs
node_2,27.8104738,1696335531,InSegs
node_2,-109.16145,1696335531,OutSegs
node_3,181.810318,1696335531,InSegs
node_3,-252.61778,1696335531,OutSegs
node_1,188.199996,1696335531,InSegs
node_1,-250.00002,1696335531,OutSegs
master,232.600362,1696335536,InSegs
master,-359.90076,1696335536,OutSegs
node_2,178.827186,1696335536,InSegs
node_2,-259.852756,1696335536,OutSegs
node_3,7.7491334,1696335536,InSegs
node_3,-79.2776344,1696335536,OutSegs
node_1,29.1383408,1696335536,InSegs
node_1,-94.82722,1696335536,OutSegs
master,169.383176,1696335541,InSegs
master,-274.506962,1696335541,OutSegs
node_2,41.2647579,1696335541,InSegs
node_2,-124.0878218,1696335541,OutSegs
node_3,192.17632,1696335541,InSegs
node_3,-261.840334,1696335541,OutSegs
node_1,166.6616666,1696335541,InSegs
node_1,-224.77278,1696335541,OutSegs
master,198.098818,1696335546,InSegs
master,-315.87509,1696335546,OutSegs
node_2,154.135262,1696335546,InSegs
node_2,-233.206514,1696335546,OutSegs
node_3,27.9477154,1696335546,InSegs
node_3,-100.3766186,1696335546,OutSegs
node_1,49.608648,1696335546,InSegs
node_1,-116.23764,1696335546,OutSegs
master,226.926336,1696335551,InSegs
master,-336.823952,1696335551,OutSegs
node_2,53.4236249,1696335551,InSegs
node_2,-135.7177609,1696335551,OutSegs
node_3,161.116512,1696335551,InSegs
node_3,-231.087612,1696335551,OutSegs
node_1,150.9913468,1696335551,InSegs
node_1,-213.762374,1696335551,OutSegs
master,151.503214,1696335556,InSegs
master,-252.702404,1696335556,OutSegs
node_2,144.0706502,1696335556,InSegs
node_2,-223.576536,1696335556,OutSegs
node_3,38.9401876,1696335556,InSegs
node_3,-111.1711756,1696335556,OutSegs
node_1,122.8778387,1696335556,InSegs
node_1,-188.1886047,1696335556,OutSegs
master,226.684894,1696335561,InSegs
master,-337.68404,1696335561,OutSegs
node_2,84.020624,1696335561,InSegs
node_2,-168.633756,1696335561,OutSegs
node_3,154.059798,1696335561,InSegs
node_3,-222.428808,1696335561,OutSegs
node_1,64.5221671,1696335561,InSegs
node_1,-127.8114051,1696335561,OutSegs
master,129.998342,1696335566,InSegs
master,-226.898248,1696335566,OutSegs
node_2,117.979364,1696335566,InSegs
node_2,-180.1662414,1696335566,OutSegs
node_3,51.854018,1696335566,InSegs
node_3,-125.18992,1696335566,OutSegs
node_1,176.243778,1696335566,InSegs
node_1,-243.214936,1696335566,OutSegs
master,211.078568,1696335571,InSegs
master,-322.880826,1696335571,OutSegs
node_2,126.009054,1696335571,InSegs
node_2,-208.186158,1696335571,OutSegs
node_3,139.1459898,1696335571,InSegs
node_3,-205.01008,1696335571,OutSegs
node_1,15.1562288,1696335571,InSegs
node_1,-79.1850548,1696335571,OutSegs
master,468.977302,1696335576,InSegs
master,-574.37586,1696335576,OutSegs
node_2,75.5909452,1696335576,InSegs
node_2,-155.4138356,1696335576,OutSegs
node_3,53.2,1696335576,InSegs
node_3,-126.600006,1696335576,OutSegs
node_1,187.514354,1696335576,InSegs
node_1,-250.314374,1696335576,OutSegs
master,260.34326,1696335581,InSegs
master,-387.143788,1696335581,OutSegs
node_2,188.7642798,1696335581,InSegs
node_2,-270.68186,1696335581,OutSegs
node_3,143.0000034,1696335581,InSegs
node_3,-212.1999966,1696335581,OutSegs
node_1,28.9777756,1696335581,InSegs
node_1,-95.2945232,1696335581,OutSegs
master,186.522996,1696335586,InSegs
master,-295.46736,1696335586,OutSegs
node_2,7.6357274,1696335586,InSegs
node_2,-87.9181092,1696335586,OutSegs
node_3,144.79754,1696335586,InSegs
node_3,-215.669352,1696335586,OutSegs
node_1,173.822203,1696335586,InSegs
node_1,-234.90548,1696335586,OutSegs
master,277.224,1696335591,InSegs
master,-410.69604,1696335591,OutSegs
node_2,201.105722,1696335591,InSegs
node_2,-282.50573,1696335591,OutSegs
node_3,53.6024566,1696335591,InSegs
node_3,-124.1306412,1696335591,OutSegs
node_1,50.0915023,1696335591,InSegs
node_1,-117.6914983,1696335591,OutSegs
master,2280.66866,1696335596,InSegs
master,-2399.77366,1696335596,OutSegs
node_2,38.4019813,1696335596,InSegs
node_2,-104.0609093,1696335596,OutSegs
node_3,157.481362,1696335596,InSegs
node_3,-227.593741,1696335596,OutSegs
node_1,147.394156,1696335596,InSegs
node_1,-206.194144,1696335596,OutSegs
master,4336.492,1696335601,InSegs
master,-4460.6904,1696335601,OutSegs
node_2,184.692284,1696335601,InSegs
node_2,-261.233378,1696335601,OutSegs
node_3,49.3186211,1696335601,InSegs
node_3,-118.4062567,1696335601,OutSegs
node_1,126.8972408,1696335601,InSegs
node_1,-192.4932848,1696335601,OutSegs
master,2468.7404,1696335606,InSegs
master,-2599.0332,1696335606,OutSegs
node_2,26.9871122,1696335606,InSegs
node_2,-108.15114,1696335606,OutSegs
node_3,199.37662,1696335606,InSegs
node_3,-266.39162,1696335606,OutSegs
node_1,77.1027478,1696335606,InSegs
node_1,-140.3067282,1696335606,OutSegs
master,2523.8868,1696335611,InSegs
master,-2657.1802,1696335611,OutSegs
node_2,197.212888,1696335611,InSegs
node_2,-273.848862,1696335611,OutSegs
node_3,8.5829508,1696335611,InSegs
node_3,-79.9039048,1696335611,OutSegs
node_1,187.888168,1696335611,InSegs
node_1,-247.631202,1696335611,OutSegs
master,1275.1952,1696335616,InSegs
master,-1409.0097,1696335616,OutSegs
node_2,41.4889446,1696335616,InSegs
node_2,-123.1239946,1696335616,OutSegs
node_3,195.576166,1696335616,InSegs
node_3,-263.6402,1696335616,OutSegs
node_1,8.11183,1696335616,InSegs
node_1,-72.568786,1696335616,OutSegs
master,1247.55648,1696335621,InSegs
master,-1379.3352,1696335621,OutSegs
node_2,167.911067,1696335621,InSegs
node_2,-244.075992,1696335621,OutSegs
node_3,36.3423808,1696335621,InSegs
node_3,-109.3812478,1696335621,OutSegs
node_1,196.799994,1696335621,InSegs
node_1,-254.399984,1696335621,OutSegs
master,190.710716,1696335626,InSegs
master,-343.41008,1696335626,OutSegs
node_2,53.04714,1696335626,InSegs
node_2,-135.24714,1696335626,OutSegs
node_3,166.3218592,1696335626,InSegs
node_3,-234.483004,1696335626,OutSegs
node_1,29.0388586,1696335626,InSegs
node_1,-95.0124452,1696335626,OutSegs
master,1233.24648,1696335631,InSegs
master,-1370.87198,1696335631,OutSegs
node_2,149.9528656,1696335631,InSegs
node_2,-226.352874,1696335631,OutSegs
node_3,50.4624946,1696335631,InSegs
node_3,-123.9984766,1696335631,OutSegs
node_1,171.7611524,1696335631,InSegs
node_1,-233.587554,1696335631,OutSegs
master,154.749654,1696335636,InSegs
master,-296.124536,1696335636,OutSegs
node_2,106.358388,1696335636,InSegs
node_2,-187.416282,1696335636,OutSegs
node_3,146.9375062,1696335636,InSegs
node_3,-210.60152,1696335636,OutSegs
node_1,50.80426,1696335636,InSegs
node_1,-118.11874,1696335636,OutSegs
master,223.618348,1696335641,InSegs
master,-379.518146,1696335641,OutSegs
node_2,99.6416256,1696335641,InSegs
node_2,-175.5837038,1696335641,OutSegs
node_3,53.4,1696335641,InSegs
node_3,-127.00001,1696335641,OutSegs
node_1,146.5957382,1696335641,InSegs
node_1,-205.281236,1696335641,OutSegs
master,215.477846,1696335646,InSegs
master,-343.678138,1696335646,OutSegs
node_2,126.351322,1696335646,InSegs
node_2,-207.174652,1696335646,OutSegs
node_3,150.7999996,1696335646,InSegs
node_3,-217.399988,1696335646,OutSegs
node_1,129.836838,1696335646,InSegs
node_1,-194.088326,1696335646,OutSegs
master,1258.6682,1696335651,InSegs
master,-1414.3719,1696335651,OutSegs
node_2,75.8486766,1696335651,InSegs
node_2,-155.225346,1696335651,OutSegs
node_3,116.758858,1696335651,InSegs
node_3,-188.606874,1696335651,OutSegs
node_1,73.563158,1696335651,InSegs
node_1,-134.911656,1696335651,OutSegs
master,500.83765,1696335656,InSegs
master,-622.634028,1696335656,OutSegs
node_2,200.68186,1696335656,InSegs
node_2,-282.811202,1696335656,OutSegs
node_3,81.2411422,1696335656,InSegs
node_3,-147.3931251,1696335656,OutSegs
node_1,187.440864,1696335656,InSegs
node_1,-251.32641,1696335656,OutSegs
master,213.79096,1696335661,InSegs
master,-345.592662,1696335661,OutSegs
node_2,8.3181327,1696335661,InSegs
node_2,-87.9888029,1696335661,OutSegs
node_3,148.145572,1696335661,InSegs
node_3,-220.081132,1696335661,OutSegs
node_1,11.3591391,1696335661,InSegs
node_1,-75.6735731,1696335661,OutSegs
master,165.45057,1696335666,InSegs
master,-282.76478,1696335666,OutSegs
node_2,197.400008,1696335666,InSegs
node_2,-277.4,1696335666,OutSegs
node_3,44.0544242,1696335666,InSegs
node_3,-114.31888,1696335666,OutSegs
node_1,216.200004,1696335666,InSegs
node_1,-268.600012,1696335666,OutSegs
master,183.286988,1696335671,InSegs
master,-311.68438,1696335671,OutSegs
node_2,25.8390766,1696335671,InSegs
node_2,-106.415,1696335671,OutSegs
node_3,195.67448,1696335671,InSegs
node_3,-264.753558,1696335671,OutSegs
node_1,30.7321738,1696335671,InSegs
node_1,-97.56586,1696335671,OutSegs
master,235.41743,1696335676,InSegs
master,-372.82996,1696335676,OutSegs
node_2,179.960912,1696335676,InSegs
node_2,-257.18501,1696335676,OutSegs
node_3,12.4361406,1696335676,InSegs
node_3,-84.3009353,1696335676,OutSegs
node_1,186.182154,1696335676,InSegs
node_1,-230.348492,1696335676,OutSegs
master,126.788656,1696335681,InSegs
master,-241.586778,1696335681,OutSegs
node_2,46.853024,1696335681,InSegs
node_2,-128.75884,1696335681,OutSegs
node_3,192.625136,1696335681,InSegs
node_3,-260.481286,1696335681,OutSegs
node_1,53.8856665,1696335681,InSegs
node_1,-120.8856665,1696335681,OutSegs
master,231.155288,1696335686,InSegs
master,-371.333186,1696335686,OutSegs
node_2,158.8527014,1696335686,InSegs
node_2,-240.946888,1696335686,OutSegs
node_3,35.8152292,1696335686,InSegs
