hostname,value,timestamp,id
node_2,-130.25704,1696273716,OutSegs
master,253.08915,1696273721,InSegs
master,-379.365722,1696273721,OutSegs
node_3,146.5947054,1696273721,InSegs
node_3,-215.3306394,1696273721,OutSegs
node_1,170.9992906,1696273721,InSegs
node_1,-233.831272,1696273721,OutSegs
node_2,155.1429654,1696273721,InSegs
node_2,-231.742952,1696273721,OutSegs
master,142.512724,1696273726,InSegs
master,-250.083668,1696273726,OutSegs
node_3,45.056895,1696273726,InSegs
node_3,-114.7209608,1696273726,OutSegs
node_1,50.706806,1696273726,InSegs
node_1,-118.62136,1696273726,OutSegs
node_2,53.4,1696273726,InSegs
node_2,-136.200008,1696273726,OutSegs
master,210.009838,1696273731,InSegs
master,-331.038912,1696273731,OutSegs
node_3,85.760064,1696273731,InSegs
node_3,-159.891858,1696273731,OutSegs
node_1,137.09321,1696273731,InSegs
node_1,-198.578638,1696273731,OutSegs
node_2,138.826287,1696273731,InSegs
node_2,-217.426314,1696273731,OutSegs
master,158.37345,1696273736,InSegs
master,-264.283026,1696273736,OutSegs
node_3,119.439929,1696273736,InSegs
node_3,-182.9081374,1696273736,OutSegs
node_1,135.670204,1696273736,InSegs
node_1,-202.445868,1696273736,OutSegs
node_2,127.9699287,1696273736,InSegs
node_2,-208.3097163,1696273736,OutSegs
master,233.258532,1696273741,InSegs
master,-367.432634,1696273741,OutSegs
node_3,152.387652,1696273741,InSegs
node_3,-221.866758,1696273741,OutSegs
node_1,63.329788,1696273741,InSegs
node_1,-126.754154,1696273741,OutSegs
node_2,78.2037752,1696273741,InSegs
node_2,-156.6639872,1696273741,OutSegs
master,183.910914,1696273746,InSegs
master,-297.07252,1696273746,OutSegs
node_3,52.2123436,1696273746,InSegs
node_3,-122.333237,1696273746,OutSegs
node_1,200.226222,1696273746,InSegs
node_1,-265.713698,1696273746,OutSegs
node_2,192.467522,1696273746,InSegs
node_2,-256.122631,1696273746,OutSegs
master,228.734866,1696273751,InSegs
master,-364.0978,1696273751,OutSegs
node_3,204.28352,1696273751,InSegs
node_3,-273.43838,1696273751,OutSegs
node_1,13.9737795,1696273751,InSegs
node_1,-79.4863235,1696273751,OutSegs
node_2,25.7324904,1696273751,InSegs
node_2,-103.8773744,1696273751,OutSegs
master,230.273346,1696273756,InSegs
master,-363.61699,1696273756,OutSegs
node_3,14.1164782,1696273756,InSegs
node_3,-83.961638,1696273756,OutSegs
node_1,189.799992,1696273756,InSegs
node_1,-253.40001,1696273756,OutSegs
node_2,218.670954,1696273756,InSegs
node_2,-277.810142,1696273756,OutSegs
master,1875.47338,1696273761,InSegs
master,-1997.92172,1696273761,OutSegs
node_3,195.94838,1696273761,InSegs
node_3,-264.399986,1696273761,OutSegs
node_1,32.2496702,1696273761,InSegs
node_1,-99.70248,1696273761,OutSegs
node_2,27.8460761,1696273761,InSegs
node_2,-108.6369829,1696273761,OutSegs
master,216.662936,1696273766,InSegs
master,-355.65039,1696273766,OutSegs
node_3,33.8833476,1696273766,InSegs
node_3,-106.50866,1696273766,OutSegs
node_1,172.4928636,1696273766,InSegs
node_1,-233.440032,1696273766,OutSegs
node_2,221.596114,1696273766,InSegs
node_2,-293.46603,1696273766,OutSegs
master,172.630902,1696273771,InSegs
master,-285.800138,1696273771,OutSegs
node_3,164.5682848,1696273771,InSegs
node_3,-230.6913536,1696273771,OutSegs
node_1,49.2488331,1696273771,InSegs
node_1,-118.1915271,1696273771,OutSegs
node_2,35.4834351,1696273771,InSegs
node_2,-115.1271411,1696273771,OutSegs
master,203.41788,1696273776,InSegs
master,-329.875002,1696273776,OutSegs
node_3,41.168834,1696273776,InSegs
node_3,-112.94986,1696273776,OutSegs
node_1,139.351139,1696273776,InSegs
node_1,-198.00848,1696273776,OutSegs
node_2,168.3164654,1696273776,InSegs
node_2,-244.472744,1696273776,OutSegs
master,160.165444,1696273781,InSegs
master,-266.65671,1696273781,OutSegs
node_3,161.5795006,1696273781,InSegs
node_3,-227.798482,1696273781,OutSegs
node_1,137.256213,1696273781,InSegs
node_1,-204.942169,1696273781,OutSegs
node_2,52.4553239,1696273781,InSegs
node_2,-133.6553239,1696273781,OutSegs
master,222.735848,1696273786,InSegs
master,-346.425562,1696273786,OutSegs
node_3,51.6666861,1696273786,InSegs
node_3,-124.2666921,1696273786,OutSegs
node_1,54.201272,1696273786,InSegs
node_1,-119.315302,1696273786,OutSegs
node_2,148.0316326,1696273786,InSegs
node_2,-226.631638,1696273786,OutSegs
master,168.9392848,1696273791,InSegs
master,-281.7616446,1696273791,OutSegs
node_3,138.5849834,1696273791,InSegs
node_3,-205.784983,1696273791,OutSegs
node_1,183.301326,1696273791,InSegs
node_1,-250.676022,1696273791,OutSegs
node_2,95.629617,1696273791,InSegs
node_2,-178.533284,1696273791,OutSegs
master,163.717802,1696273796,InSegs
master,-286.785684,1696273796,OutSegs
node_3,47.766932,1696273796,InSegs
node_3,-119.70838,1696273796,OutSegs
node_1,11.8986702,1696273796,InSegs
node_1,-76.7239722,1696273796,OutSegs
node_2,125.7703826,1696273796,InSegs
node_2,-199.0667168,1696273796,OutSegs
master,225.926272,1696273801,InSegs
master,-348.684582,1696273801,OutSegs
node_3,154.23307,1696273801,InSegs
node_3,-223.291628,1696273801,OutSegs
node_1,189.999992,1696273801,InSegs
node_1,-253.200016,1696273801,OutSegs
node_2,126.182312,1696273801,InSegs
node_2,-204.586924,1696273801,OutSegs
master,127.397226,1696273806,InSegs
master,-240.83891,1696273806,OutSegs
node_3,48.570694,1696273806,InSegs
node_3,-119.76394,1696273806,OutSegs
node_1,32.5637722,1696273806,InSegs
node_1,-99.38908,1696273806,OutSegs
node_2,67.1306168,1696273806,InSegs
node_2,-144.3260162,1696273806,OutSegs
master,256.40673,1696273811,InSegs
master,-393.00419,1696273811,OutSegs
node_3,170.629322,1696273811,InSegs
node_3,-222.636066,1696273811,OutSegs
node_1,181.83622,1696273811,InSegs
node_1,-230.210914,1696273811,OutSegs
node_2,179.365248,1696273811,InSegs
node_2,-258.617388,1696273811,OutSegs
master,122.714048,1696273816,InSegs
master,-222.911292,1696273816,OutSegs
node_3,52.164972,1696273816,InSegs
node_3,-124.41664,1696273816,OutSegs
node_1,50.375544,1696273816,InSegs
node_1,-118.3179,1696273816,OutSegs
node_2,7.7218244,1696273816,InSegs
node_2,-87.8696474,1696273816,OutSegs
master,1656.926894,1696273821,InSegs
master,-1787.238552,1696273821,OutSegs
node_3,144.8350426,1696273821,InSegs
node_3,-213.9833632,1696273821,OutSegs
node_1,144.624457,1696273821,InSegs
node_1,-207.882094,1696273821,OutSegs
node_2,194.91296,1696273821,InSegs
node_2,-275.31296,1696273821,OutSegs
master,407.232206,1696273826,InSegs
master,-503.440374,1696273826,OutSegs
node_3,54.6,1696273826,InSegs
node_3,-127.600006,1696273826,OutSegs
node_1,132.438336,1696273826,InSegs
node_1,-197.872164,1696273826,OutSegs
node_2,27.063333,1696273826,InSegs
node_2,-108.9342102,1696273826,OutSegs
master,285.02738,1696273831,InSegs
master,-432.91782,1696273831,OutSegs
node_3,147.4000072,1696273831,InSegs
node_3,-212.399996,1696273831,OutSegs
node_1,67.1616721,1696273831,InSegs
node_1,-130.9278225,1696273831,OutSegs
node_2,167.023696,1696273831,InSegs
node_2,-244.352834,1696273831,OutSegs
master,106.9531346,1696273836,InSegs
master,-203.2410826,1696273836,OutSegs
node_3,60.076536,1696273836,InSegs
node_3,-134.165784,1696273836,OutSegs
node_1,216.267282,1696273836,InSegs
node_1,-280.245702,1696273836,OutSegs
node_2,47.430264,1696273836,InSegs
node_2,-130.45646,1696273836,OutSegs
master,257.98455,1696273841,InSegs
master,-405.606156,1696273841,OutSegs
node_3,147.3234616,1696273841,InSegs
node_3,-213.034212,1696273841,OutSegs
node_1,19.3327124,1696273841,InSegs
node_1,-83.3543164,1696273841,OutSegs
node_2,154.4827154,1696273841,InSegs
node_2,-233.45652,1696273841,OutSegs
master,171.08332,1696273846,InSegs
master,-274.392904,1696273846,OutSegs
node_3,132.4757699,1696273846,InSegs
node_3,-204.2380179,1696273846,OutSegs
node_1,192.800004,1696273846,InSegs
node_1,-257.000002,1696273846,OutSegs
node_2,53.2870152,1696273846,InSegs
node_2,-135.8870072,1696273846,OutSegs
master,212.620924,1696273851,InSegs
master,-349.711346,1696273851,OutSegs
node_3,54.7242307,1696273851,InSegs
node_3,-123.3619729,1696273851,OutSegs
node_1,31.9923174,1696273851,InSegs
node_1,-99.24514,1696273851,OutSegs
node_2,150.0262322,1696273851,InSegs
node_2,-223.826232,1696273851,OutSegs
master,169.911048,1696273856,InSegs
master,-282.746886,1696273856,OutSegs
node_3,155.1925249,1696273856,InSegs
node_3,-222.8941169,1696273856,OutSegs
node_1,156.0076954,1696273856,InSegs
node_1,-216.954846,1696273856,OutSegs
node_2,145.3184544,1696273856,InSegs
node_2,-210.2556196,1696273856,OutSegs
master,195.473978,1696273861,InSegs
master,-324.594782,1696273861,OutSegs
node_3,53.0074698,1696273861,InSegs
node_3,-120.705882,1696273861,OutSegs
node_1,49.994092,1696273861,InSegs
node_1,-118.13682,1696273861,OutSegs
node_2,88.4553019,1696273861,InSegs
node_2,-166.1181437,1696273861,OutSegs
master,189.099362,1696273866,InSegs
master,-303.216462,1696273866,OutSegs
node_3,176.703198,1696273866,InSegs
node_3,-246.857942,1696273866,OutSegs
node_1,145.8059182,1696273866,InSegs
node_1,-207.66317,1696273866,OutSegs
node_2,199.51087,1696273866,InSegs
node_2,-262.761886,1696273866,OutSegs
master,170.134484,1696273871,InSegs
master,-291.860776,1696273871,OutSegs
node_3,16.0967976,1696273871,InSegs
node_3,-85.3420536,1696273871,OutSegs
node_1,145.264196,1696273871,InSegs
node_1,-207.822836,1696273871,OutSegs
node_2,26.089114,1696273871,InSegs
node_2,-104.4381298,1696273871,OutSegs
master,252.495168,1696273876,InSegs
master,-396.49702,1696273876,OutSegs
node_3,192.1868606,1696273876,InSegs
node_3,-261.3287586,1696273876,OutSegs
node_1,87.5358186,1696273876,InSegs
node_1,-146.9771526,1696273876,OutSegs
node_2,190.374214,1696273876,InSegs
node_2,-271.026472,1696273876,OutSegs
master,1098.7264,1696273881,InSegs
master,-1208.268878,1696273881,OutSegs
node_3,24.4283159,1696273881,InSegs
node_3,-96.0732125,1696273881,OutSegs
node_1,184.796998,1696273881,InSegs
node_1,-248.654466,1696273881,OutSegs
node_2,24.2306888,1696273881,InSegs
node_2,-105.9367209,1696273881,OutSegs
master,1027.248814,1696273886,InSegs
master,-1170.78656,1696273886,OutSegs
node_3,190.184828,1696273886,InSegs
node_3,-257.398024,1696273886,OutSegs
node_1,10.0030046,1696273886,InSegs
node_1,-75.5455226,1696273886,OutSegs
node_2,173.79508,1696273886,InSegs
node_2,-250.636802,1696273886,OutSegs
master,145.20259,1696273891,InSegs
master,-259.383108,1696273891,OutSegs
node_3,34.38159,1696273891,InSegs
node_3,-106.31024,1696273891,OutSegs
node_1,207.942558,1696273891,InSegs
node_1,-271.542544,1696273891,OutSegs
node_2,32.200529,1696273891,InSegs
node_2,-114.47104,1696273891,OutSegs
master,193.91344,1696273896,InSegs
master,-319.612634,1696273896,OutSegs
node_3,157.166717,1696273896,InSegs
node_3,-224.4380694,1696273896,OutSegs
node_1,31.1651498,1696273896,InSegs
node_1,-99.0180146,1696273896,OutSegs
node_2,160.7124898,1696273896,InSegs
node_2,-239.641972,1696273896,OutSegs
master,159.364424,1696273901,InSegs
master,-273.81097,1696273901,OutSegs
node_3,42.4658503,1696273901,InSegs
node_3,-113.8550403,1696273901,OutSegs
node_1,192.2348102,1696273901,InSegs
node_1,-252.781968,1696273901,OutSegs
node_2,49.7406012,1696273901,InSegs
node_2,-131.7406172,1696273901,OutSegs
master,258.087946,1696273906,InSegs
master,-409.05528,1696273906,OutSegs
node_3,214.7341232,1696273906,InSegs
node_3,-271.144896,1696273906,OutSegs
node_1,49.6512066,1696273906,InSegs
node_1,-118.1939266,1696273906,OutSegs
node_2,151.1463886,1696273906,InSegs
node_2,-226.546402,1696273906,OutSegs
master,155.930436,1696273911,InSegs
master,-265.015644,1696273911,OutSegs
node_3,50.2390598,1696273911,InSegs
node_3,-121.9873198,1696273911,OutSegs
node_1,148.80628,1696273911,InSegs
node_1,-211.863538,1696273911,OutSegs
node_2,53.313134,1696273911,InSegs
node_2,-136.113124,1696273911,OutSegs
master,219.811862,1696273916,InSegs
master,-356.951056,1696273916,OutSegs
node_3,186.2126532,1696273916,InSegs
node_3,-247.6644,1696273916,OutSegs
node_1,139.366688,1696273916,InSegs
node_1,-205.453068,1696273916,OutSegs
node_2,155.086872,1696273916,InSegs
node_2,-214.28686,1696273916,OutSegs
master,150.66652,1696273921,InSegs
master,-256.047374,1696273921,OutSegs
node_3,54.999992,1696273921,InSegs
node_3,-126.799992,1696273921,OutSegs
node_1,55.833312,1696273921,InSegs
node_1,-119.746926,1696273921,OutSegs
node_2,118.492334,1696273921,InSegs
node_2,-197.754544,1696273921,OutSegs
master,230.786892,1696273926,InSegs
master,-374.157632,1696273926,OutSegs
node_3,140.7999876,1696273926,InSegs
node_3,-207.999992,1696273926,OutSegs
node_1,189.657784,1696273926,InSegs
node_1,-255.087906,1696273926,OutSegs
node_2,85.6207664,1696273926,InSegs
node_2,-163.1585617,1696273926,OutSegs
master,96.899752,1696273931,InSegs
master,-191.638584,1696273931,OutSegs
node_3,115.404916,1696273931,InSegs
node_3,-187.32278,1696273931,OutSegs
node_1,8.5422281,1696273931,InSegs
node_1,-73.9121067,1696273931,OutSegs
node_2,182.4389254,1696273931,InSegs
node_2,-261.1419254,1696273931,OutSegs
master,273.32811,1696273936,InSegs
master,-418.48128,1696273936,OutSegs
node_3,76.7950786,1696273936,InSegs
node_3,-142.2772268,1696273936,OutSegs
node_1,199.942524,1696273936,InSegs
node_1,-265.142514,1696273936,OutSegs
node_2,17.4479664,1696273936,InSegs
node_2,-95.7449924,1696273936,OutSegs
master,1793.30071,1696273941,InSegs
master,-1890.4052,1696273941,OutSegs
node_3,148.082948,1696273941,InSegs
node_3,-216.910698,1696273941,OutSegs
node_1,32.3048275,1696273941,InSegs
node_1,-99.7300851,1696273941,OutSegs
node_2,188.514832,1696273941,InSegs
node_2,-266.567306,1696273941,OutSegs
master,254.746486,1696273946,InSegs
master,-383.19833,1696273946,OutSegs
node_3,65.9170384,1696273946,InSegs
node_3,-132.689292,1696273946,OutSegs
node_1,157.3526306,1696273946,InSegs
node_1,-218.527404,1696273946,OutSegs
node_2,39.2293622,1696273946,InSegs
node_2,-105.532434,1696273946,OutSegs
master,193.637908,1696273951,InSegs
master,-307.285038,1696273951,OutSegs
node_3,170.297794,1696273951,InSegs
node_3,-239.878358,1696273951,OutSegs
node_1,49.878806,1696273951,InSegs
node_1,-118.53608,1696273951,OutSegs
node_2,178.255802,1696273951,InSegs
node_2,-255.700248,1696273951,OutSegs
master,180.5761958,1696273956,InSegs
master,-311.6195022,1696273956,OutSegs
node_3,24.5022144,1696273956,InSegs
node_3,-94.1216304,1696273956,OutSegs
node_1,182.921208,1696273956,InSegs
node_1,-239.663932,1696273956,OutSegs
node_2,32.5787024,1696273956,InSegs
node_2,-114.27412,1696273956,OutSegs
master,199.603632,1696273961,InSegs
master,-312.074954,1696273961,OutSegs
node_3,191.2,1696273961,InSegs
node_3,-259.34194,1696273961,OutSegs
node_1,135.032538,1696273961,InSegs
node_1,-201.353836,1696273961,OutSegs
node_2,158.334252,1696273961,InSegs
node_2,-237.438826,1696273961,OutSegs
master,160.503966,1696273966,InSegs
master,-283.737044,1696273966,OutSegs
node_3,6.5999992,1696273966,InSegs
node_3,-77.2580528,1696273966,OutSegs
node_1,62.909983,1696273966,InSegs
node_1,-124.388652,1696273966,OutSegs
node_2,50.2571657,1696273966,InSegs
node_2,-133.6571817,1696273966,OutSegs
master,253.1678,1696273971,InSegs
master,-399.285188,1696273971,OutSegs
node_3,183.521874,1696273971,InSegs
node_3,-253.01854,1696273971,OutSegs
node_1,182.3794692,1696273971,InSegs
node_1,-247.8985712,1696273971,OutSegs
node_2,185.5431878,1696273971,InSegs
node_2,-256.14316,1696273971,OutSegs
master,119.280392,1696273976,InSegs
master,-202.543966,1696273976,OutSegs
node_3,32.1824208,1696273976,InSegs
node_3,-103.519727,1696273976,OutSegs
node_1,13.4780083,1696273976,InSegs
node_1,-78.5589223,1696273976,OutSegs
node_2,68.8867189,1696273976,InSegs
node_2,-136.2867249,1696273976,OutSegs
master,309.722776,1696273981,InSegs
master,-462.33843,1696273981,OutSegs
node_3,179.695714,1696273981,InSegs
node_3,-242.2617,1696273981,OutSegs
node_1,194.399998,1696273981,InSegs
node_1,-256.200002,1696273981,OutSegs
node_2,153.199996,1696273981,InSegs
node_2,-229.8,1696273981,OutSegs
master,81.113346,1696273986,InSegs
master,-172.426476,1696273986,OutSegs
node_3,41.9542165,1696273986,InSegs
node_3,-113.4312305,1696273986,OutSegs
node_1,32.0423742,1696273986,InSegs
node_1,-99.2946984,1696273986,OutSegs
node_2,129.437738,1696273986,InSegs
node_2,-209.742614,1696273986,OutSegs
master,305.646566,1696273991,InSegs
master,-452.342034,1696273991,OutSegs
node_3,165.8457796,1696273991,InSegs
node_3,-232.568768,1696273991,OutSegs
node_1,172.5576168,1696273991,InSegs
node_1,-235.305294,1696273991,OutSegs
node_2,78.762264,1696273991,InSegs
node_2,-157.457388,1696273991,OutSegs
master,103.682642,1696273996,InSegs
master,-190.489016,1696273996,OutSegs
node_3,51.683468,1696273996,InSegs
node_3,-123.68348,1696273996,OutSegs
node_1,49.563304,1696273996,InSegs
node_1,-117.59146,1696273996,OutSegs
node_2,197.8488204,1696273996,InSegs
node_2,-259.23282,1696273996,OutSegs
master,1874.70568,1696274001,InSegs
master,-2021.69936,1696274001,OutSegs
node_3,166.316528,1696274001,InSegs
node_3,-221.716532,1696274001,OutSegs
node_1,157.2366954,1696274001,InSegs
node_1,-219.008542,1696274001,OutSegs
node_2,21.4641591,1696274001,InSegs
node_2,-100.8801613,1696274001,OutSegs
master,227.01152,1696274006,InSegs
master,-305.71438,1696274006,OutSegs
node_3,53.588694,1696274006,InSegs
node_3,-126.691522,1696274006,OutSegs
node_1,130.166906,1696274006,InSegs
node_1,-196.287204,1696274006,OutSegs
node_2,204.924622,1696274006,InSegs
node_2,-280.464444,1696274006,OutSegs
master,199.90979,1696274011,InSegs
master,-343.097368,1696274011,OutSegs
node_3,139.3596446,1696274011,InSegs
node_3,-207.20515,1696274011,OutSegs
node_1,58.633108,1696274011,InSegs
node_1,-122.5128,1696274011,OutSegs
node_2,37.1681218,1696274011,InSegs
node_2,-116.558548,1696274011,OutSegs
master,190.3040106,1696274016,InSegs
master,-283.0805624,1696274016,OutSegs
node_3,53.0516751,1696274016,InSegs
node_3,-127.1033402,1696274016,OutSegs
node_1,185.732072,1696274016,InSegs
node_1,-248.849852,1696274016,OutSegs
node_2,181.707282,1696274016,InSegs
node_2,-262.177056,1696274016,OutSegs
master,148.0189144,1696274021,InSegs
master,-278.7519504,1696274021,OutSegs
node_3,143.800003,1696274021,InSegs
node_3,-211.1999884,1696274021,OutSegs
node_1,14.4104433,1696274021,InSegs
node_1,-79.4926587,1696274021,OutSegs
node_2,33.9986773,1696274021,InSegs
node_2,-115.3294033,1696274021,OutSegs
master,226.981758,1696274026,InSegs
master,-346.76268,1696274026,OutSegs
node_3,126.883308,1696274026,InSegs
node_3,-201.91842,1696274026,OutSegs
node_1,190.200034,1696274026,InSegs
node_1,-256.000032,1696274026,OutSegs
node_2,161.4013266,1696274026,InSegs
node_2,-237.470582,1696274026,OutSegs
master,97.055222,1696274031,InSegs
master,-201.469064,1696274031,OutSegs
node_3,66.2650372,1696274031,InSegs
node_3,-136.829904,1696274031,OutSegs
node_1,32.4324848,1696274031,InSegs
node_1,-99.2025028,1696274031,OutSegs
node_2,53.5059967,1696274031,InSegs
node_2,-135.6795447,1696274031,OutSegs
master,242.540176,1696274036,InSegs
master,-379.883802,1696274036,OutSegs
node_3,155.4491826,1696274036,InSegs
node_3,-223.2020306,1696274036,OutSegs
node_1,169.8249678,1696274036,InSegs
node_1,-232.25493,1696274036,OutSegs
node_2,147.380992,1696274036,InSegs
node_2,-221.80742,1696274036,OutSegs
master,103.429058,1696274041,InSegs
master,-206.718638,1696274041,OutSegs
node_3,59.2024826,1696274041,InSegs
node_3,-115.4496428,1696274041,OutSegs
node_1,50.684118,1696274041,InSegs
node_1,-118.7413,1696274041,OutSegs
node_2,67.471548,1696274041,InSegs
node_2,-151.003604,1696274041,OutSegs
master,244.205888,1696274046,InSegs
master,-358.396424,1696274046,OutSegs
node_3,186.43864,1696274046,InSegs
node_3,-254.98704,1696274046,OutSegs
node_1,140.915898,1696274046,InSegs
node_1,-205.458706,1696274046,OutSegs
node_2,128.8415102,1696274046,InSegs
node_2,-202.1094706,1696274046,OutSegs
master,92.1987664,1696274051,InSegs
master,-187.4898834,1696274051,OutSegs
node_3,6.7613581,1696274051,InSegs
node_3,-77.8129821,1696274051,OutSegs
node_1,140.783742,1696274051,InSegs
node_1,-208.528982,1696274051,OutSegs
node_2,123.5887651,1696274051,InSegs
node_2,-204.7781271,1696274051,OutSegs
master,284.429318,1696274056,InSegs
master,-450.39798,1696274056,OutSegs
node_3,188.5550584,1696274056,InSegs
node_3,-253.8002616,1696274056,OutSegs
node_1,142.2162459,1696274056,InSegs
node_1,-198.2710059,1696274056,OutSegs
node_2,92.29816,1696274056,InSegs
node_2,-153.908806,1696274056,OutSegs
master,1117.0515038,1696274061,InSegs
master,-1219.3206398,1696274061,OutSegs
node_3,22.7082273,1696274061,InSegs
node_3,-95.3978983,1696274061,OutSegs
node_1,164.280656,1696274061,InSegs
node_1,-229.545582,1696274061,OutSegs
node_2,142.401732,1696274061,InSegs
node_2,-222.100236,1696274061,OutSegs
master,902.658316,1696274066,InSegs
master,-1045.88334,1696274066,OutSegs
node_3,184.136706,1696274066,InSegs
node_3,-250.801824,1696274066,OutSegs
node_1,28.5193488,1696274066,InSegs
node_1,-92.254423,1696274066,OutSegs
node_2,75.9982704,1696274066,InSegs
node_2,-138.2997732,1696274066,OutSegs
master,146.270352,1696274071,InSegs
master,-259.677052,1696274071,OutSegs
node_3,47.182762,1696274071,InSegs
node_3,-106.31152,1696274071,OutSegs
node_1,194.937774,1696274071,InSegs
node_1,-257.108262,1696274071,OutSegs
node_2,182.1028412,1696274071,InSegs
node_2,-261.215859,1696274071,OutSegs
master,216.518964,1696274076,InSegs
master,-322.740036,1696274076,OutSegs
node_3,154.0172406,1696274076,InSegs
node_3,-222.688486,1696274076,OutSegs
node_1,26.8175116,1696274076,InSegs
node_1,-94.3600028,1696274076,OutSegs
node_2,11.7232982,1696274076,InSegs
node_2,-91.810268,1696274076,OutSegs
master,189.569672,1696274081,InSegs
master,-305.948448,1696274081,OutSegs
node_3,48.857038,1696274081,InSegs
node_3,-122.65024,1696274081,OutSegs
node_1,168.644726,1696274081,InSegs
node_1,-231.131712,1696274081,OutSegs
node_2,196.57388,1696274081,InSegs
node_2,-278.173888,1696274081,OutSegs
master,163.47886,1696274086,InSegs
master,-282.222486,1696274086,OutSegs
node_3,145.0913112,1696274086,InSegs
node_3,-212.098124,1696274086,OutSegs
node_1,48.269378,1696274086,InSegs
node_1,-115.61206,1696274086,OutSegs
node_2,28.9049484,1696274086,InSegs
node_2,-110.6876,1696274086,OutSegs
master,234.525126,1696274091,InSegs
master,-363.046186,1696274091,OutSegs
node_3,52.6516448,1696274091,InSegs
node_3,-126.8516428,1696274091,OutSegs
node_1,156.3306288,1696274091,InSegs
node_1,-216.187934,1696274091,OutSegs
node_2,174.608056,1696274091,InSegs
node_2,-247.425396,1696274091,OutSegs
master,158.84519,1696274096,InSegs
master,-268.596848,1696274096,OutSegs
node_3,149.40001,1696274096,InSegs
node_3,-215.799988,1696274096,OutSegs
node_1,97.843102,1696274096,InSegs
node_1,-169.756214,1696274096,OutSegs
node_2,48.320214,1696274096,InSegs
node_2,-130.033356,1696274096,OutSegs
master,221.099422,1696274101,InSegs
master,-343.613908,1696274101,OutSegs
node_3,133.8768,1696274101,InSegs
node_3,-205.9854,1696274101,OutSegs
node_1,101.7569016,1696274101,InSegs
node_1,-162.243775,1696274101,OutSegs
node_2,149.3667798,1696274101,InSegs
node_2,-224.45366,1696274101,OutSegs
master,146.670464,1696274106,InSegs
master,-263.97706,1696274106,OutSegs
node_3,61.7231999,1696274106,InSegs
node_3,-131.2145985,1696274106,OutSegs
node_1,168.441062,1696274106,InSegs
node_1,-232.84323,1696274106,OutSegs
node_2,55.31316,1696274106,InSegs
node_2,-137.313156,1696274106,OutSegs
master,217.99423,1696274111,InSegs
master,-341.99458,1696274111,OutSegs
node_3,179.087631,1696274111,InSegs
node_3,-237.135751,1696274111,OutSegs
node_1,29.558948,1696274111,InSegs
node_1,-92.956777,1696274111,OutSegs
node_2,140.6868286,1696274111,InSegs
node_2,-219.4868356,1696274111,OutSegs
master,203.43059,1696274116,InSegs
master,-317.35698,1696274116,OutSegs
node_3,34.712368,1696274116,InSegs
node_3,-105.064248,1696274116,OutSegs
node_1,193.19475,1696274116,InSegs
node_1,-256.765158,1696274116,OutSegs
node_2,121.827164,1696274116,InSegs
node_2,-202.506138,1696274116,OutSegs
master,548.764154,1696274121,InSegs
master,-675.48514,1696274121,OutSegs
node_3,207.15608,1696274121,InSegs
node_3,-264.20138,1696274121,OutSegs
node_1,24.275241,1696274121,InSegs
node_1,-91.330015,1696274121,OutSegs
node_2,72.2860427,1696274121,InSegs
node_2,-149.8070763,1696274121,OutSegs
master,1485.198196,1696274126,InSegs
master,-1594.82456,1696274126,OutSegs
node_3,22.1160624,1696274126,InSegs
node_3,-94.605812,1696274126,OutSegs
node_1,170.7300072,1696274126,InSegs
node_1,-232.304822,1696274126,OutSegs
node_2,167.6897792,1696274126,InSegs
node_2,-248.5964972,1696274126,OutSegs
master,216.109902,1696274131,InSegs
master,-344.04388,1696274131,OutSegs
node_3,218.876196,1696274131,InSegs
node_3,-271.141166,1696274131,OutSegs
node_1,45.333856,1696274131,InSegs
node_1,-113.50418,1696274131,OutSegs
node_2,22.597002,1696274131,InSegs
node_2,-101.090294,1696274131,OutSegs
master,185.757004,1696274136,InSegs
master,-290.75986,1696274136,OutSegs
node_3,40.5755689,1696274136,InSegs
node_3,-114.0568053,1696274136,OutSegs
node_1,150.2661494,1696274136,InSegs
node_1,-210.895802,1696274136,OutSegs
node_2,232.17436,1696274136,InSegs
node_2,-294.139672,1696274136,OutSegs
master,185.43905,1696274141,InSegs
master,-304.702222,1696274141,OutSegs
node_3,163.876074,1696274141,InSegs
node_3,-217.994876,1696274141,OutSegs
node_1,53.2,1696274141,InSegs
node_1,-121.599992,1696274141,OutSegs
node_2,26.3640821,1696274141,InSegs
node_2,-108.3540233,1696274141,OutSegs
master,236.165106,1696274146,InSegs
master,-354.90442,1696274146,OutSegs
node_3,50.479142,1696274146,InSegs
node_3,-124.37624,1696274146,OutSegs
node_1,152.799994,1696274146,InSegs
node_1,-215.59999,1696274146,OutSegs
node_2,207.861558,1696274146,InSegs
node_2,-278.306264,1696274146,OutSegs
master,150.116476,1696274151,InSegs
master,-266.796814,1696274151,OutSegs
node_3,145.3208528,1696274151,InSegs
node_3,-213.623762,1696274151,OutSegs
node_1,147.745408,1696274151,InSegs
node_1,-212.804902,1696274151,OutSegs
node_2,42.858106,1696274151,InSegs
node_2,-125.22288,1696274151,OutSegs
master,235.036672,1696274156,InSegs
master,-342.10746,1696274156,OutSegs
node_3,53.8,1696274156,InSegs
node_3,-127.000004,1696274156,OutSegs
node_1,48.0545993,1696274156,InSegs
node_1,-112.9950917,1696274156,OutSegs
node_2,165.5418828,1696274156,InSegs
node_2,-238.777124,1696274156,OutSegs
