hostname,value,timestamp,chart_family
node_1,0,1709892461,mmcblk0
master,3.6,1709892461,nvme0n1
master,3.6,1709892461,ubuntu--vg-ubuntu--lv
node_2,0,1709892461,mmcblk0
node_3,0,1709892466,mmcblk0
node_1,0.2,1709892466,mmcblk0
master,3.4,1709892466,nvme0n1
master,3.4,1709892466,ubuntu--vg-ubuntu--lv
node_2,0,1709892466,mmcblk0
node_3,0.4,1709892471,mmcblk0
node_1,0,1709892471,mmcblk0
master,3.4,1709892471,nvme0n1
master,3.4,1709892471,ubuntu--vg-ubuntu--lv
node_2,2.8,1709892471,mmcblk0
node_3,0,1709892476,mmcblk0
node_1,0.2,1709892476,mmcblk0
master,3.6,1709892476,nvme0n1
master,3.6,1709892476,ubuntu--vg-ubuntu--lv
node_2,0.4,1709892476,mmcblk0
node_3,0,1709892481,mmcblk0
node_1,0,1709892481,mmcblk0
master,3.4,1709892481,nvme0n1
master,3.4,1709892481,ubuntu--vg-ubuntu--lv
node_2,0.2,1709892481,mmcblk0
node_3,0.6,1709892486,mmcblk0
node_1,0.2,1709892486,mmcblk0
master,3.6,1709892486,nvme0n1
master,3.6,1709892486,ubuntu--vg-ubuntu--lv
node_2,1.6,1709892486,mmcblk0
node_3,0,1709892491,mmcblk0
node_1,0,1709892491,mmcblk0
master,3.2,1709892491,nvme0n1
master,3.2,1709892491,ubuntu--vg-ubuntu--lv
node_2,0.8,1709892491,mmcblk0
