hostname,value,timestamp,id
master,193.769302,1696339051,InSegs
master,-328.922728,1696339051,OutSegs
node_2,33.8405894,1696339051,InSegs
node_2,-115.006778,1696339051,OutSegs
node_3,183.49885,1696339051,InSegs
node_3,-249.769768,1696339051,OutSegs
node_1,49.274105,1696339051,InSegs
node_1,-116.674117,1696339051,OutSegs
master,247.52831,1696339056,InSegs
master,-371.236916,1696339056,OutSegs
node_2,209.873133,1696339056,InSegs
node_2,-272.706949,1696339056,OutSegs
node_3,46.5309639,1696339056,InSegs
node_3,-119.5660359,1696339056,OutSegs
node_1,148.579179,1696339056,InSegs
node_1,-211.779182,1696339056,OutSegs
master,115.163636,1696339061,InSegs
master,-232.763598,1696339061,OutSegs
node_2,49.4683744,1696339061,InSegs
node_2,-131.782289,1696339061,OutSegs
node_3,148.3515058,1696339061,InSegs
node_3,-213.116424,1696339061,OutSegs
node_1,81.948004,1696339061,InSegs
node_1,-139.430114,1696339061,OutSegs
master,243.054256,1696339066,InSegs
master,-361.161262,1696339066,OutSegs
node_2,174.017907,1696339066,InSegs
node_2,-234.503987,1696339066,OutSegs
node_3,52.8,1696339066,InSegs
node_3,-127.000002,1696339066,OutSegs
node_1,133.4519966,1696339066,InSegs
node_1,-194.3698874,1696339066,OutSegs
master,154.32181,1696339071,InSegs
master,-267.393378,1696339071,OutSegs
node_2,54.2,1696339071,InSegs
node_2,-136.2,1696339071,OutSegs
node_3,163.4000184,1696339071,InSegs
node_3,-233.19999,1696339071,OutSegs
node_1,160.277782,1696339071,InSegs
node_1,-225.960658,1696339071,OutSegs
master,203.09665,1696339076,InSegs
master,-345.470684,1696339076,OutSegs
node_2,173.59999,1696339076,InSegs
node_2,-233,1696339076,OutSegs
node_3,130.547754,1696339076,InSegs
node_3,-201.544534,1696339076,OutSegs
node_1,38.9222233,1696339076,InSegs
node_1,-103.4393535,1696339076,OutSegs
master,153.64192,1696339081,InSegs
master,-265.159484,1696339081,OutSegs
node_2,133.81528,1696339081,InSegs
node_2,-213.5068367,1696339081,OutSegs
node_3,64.8522438,1696339081,InSegs
node_3,-134.8554694,1696339081,OutSegs
node_1,211.683142,1696339081,InSegs
node_1,-261.470402,1696339081,OutSegs
master,188.385196,1696339086,InSegs
master,-327.98522,1696339086,OutSegs
node_2,70.5847322,1696339086,InSegs
node_2,-149.6931648,1696339086,OutSegs
node_3,180.52054,1696339086,InSegs
node_3,-250.87356,1696339086,OutSegs
node_1,31.1421541,1696339086,InSegs
node_1,-98.3715251,1696339086,OutSegs
master,185.21038,1696339091,InSegs
master,-308.668198,1696339091,OutSegs
node_2,199.022278,1696339091,InSegs
node_2,-281.049978,1696339091,OutSegs
node_3,14.2794545,1696339091,InSegs
node_3,-85.5264425,1696339091,OutSegs
node_1,161.9213914,1696339091,InSegs
node_1,-225.504764,1696339091,OutSegs
master,565.473548,1696339096,InSegs
master,-701.861592,1696339096,OutSegs
node_2,26.9777278,1696339096,InSegs
node_2,-92.1500178,1696339096,OutSegs
node_3,197.435204,1696339096,InSegs
node_3,-265.55282,1696339096,OutSegs
node_1,48.6264967,1696339096,InSegs
node_1,-116.8673667,1696339096,OutSegs
master,1887.49826,1696339101,InSegs
master,-2025.69904,1696339101,OutSegs
node_2,188.038734,1696339101,InSegs
node_2,-267.46615,1696339101,OutSegs
node_3,27.7891485,1696339101,InSegs
node_3,-99.8010043,1696339101,OutSegs
node_1,162.426794,1696339101,InSegs
node_1,-210.385934,1696339101,OutSegs
master,151.734688,1696339106,InSegs
master,-273.898564,1696339106,OutSegs
node_2,39.404071,1696339106,InSegs
node_2,-105.3146782,1696339106,OutSegs
node_3,172.575654,1696339106,InSegs
node_3,-243.246166,1696339106,OutSegs
node_1,118.631472,1696339106,InSegs
node_1,-187.072588,1696339106,OutSegs
master,228.87601,1696339111,InSegs
master,-365.015274,1696339111,OutSegs
node_2,189.87089,1696339111,InSegs
node_2,-270.932878,1696339111,OutSegs
node_3,46.0952479,1696339111,InSegs
node_3,-119.0478559,1696339111,OutSegs
node_1,85.5685274,1696339111,InSegs
node_1,-147.3273954,1696339111,OutSegs
master,145.148562,1696339116,InSegs
master,-263.365352,1696339116,OutSegs
node_2,33.5138156,1696339116,InSegs
node_2,-114.7085942,1696339116,OutSegs
node_3,152.1047376,1696339116,InSegs
node_3,-216.952144,1696339116,OutSegs
node_1,162.227976,1696339116,InSegs
node_1,-224.923334,1696339116,OutSegs
master,205.602192,1696339121,InSegs
master,-340.472118,1696339121,OutSegs
node_2,177.9724776,1696339121,InSegs
node_2,-258.5777176,1696339121,OutSegs
node_3,53.4,1696339121,InSegs
node_3,-126.599982,1696339121,OutSegs
node_1,34.572019,1696339121,InSegs
node_1,-97.6766842,1696339121,OutSegs
master,159.614244,1696339126,InSegs
master,-255.567272,1696339126,OutSegs
node_2,69.6244437,1696339126,InSegs
node_2,-136.7967874,1696339126,OutSegs
node_3,149.4000132,1696339126,InSegs
node_3,-214.5999906,1696339126,OutSegs
node_1,208.482584,1696339126,InSegs
node_1,-271.869732,1696339126,OutSegs
master,210.257804,1696339131,InSegs
master,-349.68062,1696339131,OutSegs
node_2,152.9755482,1696339131,InSegs
node_2,-226.6032,1696339131,OutSegs
node_3,113.665666,1696339131,InSegs
node_3,-185.852116,1696339131,OutSegs
node_1,36.9928008,1696339131,InSegs
node_1,-92.4197076,1696339131,OutSegs
master,182.093536,1696339136,InSegs
master,-290.716454,1696339136,OutSegs
node_2,99.781274,1696339136,InSegs
node_2,-169.3984,1696339136,OutSegs
node_3,88.5343242,1696339136,InSegs
node_3,-156.7478882,1696339136,OutSegs
node_1,169.8713714,1696339136,InSegs
node_1,-232.857304,1696339136,OutSegs
master,197.063568,1696339141,InSegs
master,-317.1459,1696339141,OutSegs
node_2,128.0187202,1696339141,InSegs
node_2,-206.8016,1696339141,OutSegs
node_3,148.802014,1696339141,InSegs
node_3,-219.113022,1696339141,OutSegs
node_1,44.2687133,1696339141,InSegs
node_1,-112.5370893,1696339141,OutSegs
master,197.741028,1696339146,InSegs
master,-330.914968,1696339146,OutSegs
node_2,132.19844,1696339146,InSegs
node_2,-211.554794,1696339146,OutSegs
node_3,58.7979904,1696339146,InSegs
node_3,-127.4869782,1696339146,OutSegs
node_1,154.3845306,1696339146,InSegs
node_1,-217.51616,1696339146,OutSegs
master,161.634082,1696339151,InSegs
master,-287.040898,1696339151,OutSegs
node_2,70.801551,1696339151,InSegs
node_2,-149.2452086,1696339151,OutSegs
node_3,188.6127,1696339151,InSegs
node_3,-255.80108,1696339151,OutSegs
node_1,53.2,1696339151,InSegs
node_1,-121.399992,1696339151,OutSegs
master,204.007434,1696339156,InSegs
master,-339.64112,1696339156,OutSegs
node_2,199.605218,1696339156,InSegs
node_2,-277.432888,1696339156,OutSegs
node_3,16.3656788,1696339156,InSegs
node_3,-88.4009776,1696339156,OutSegs
node_1,139.199984,1696339156,InSegs
node_1,-201.3999992,1696339156,OutSegs
master,2206.66933,1696339161,InSegs
master,-2325.49066,1696339161,OutSegs
node_2,10.5338681,1696339161,InSegs
node_2,-90.4201211,1696339161,OutSegs
node_3,183.021644,1696339161,InSegs
node_3,-250.997932,1696339161,OutSegs
node_1,151.409398,1696339161,InSegs
node_1,-215.291952,1696339161,OutSegs
master,231.13308,1696339166,InSegs
master,-355.0954,1696339166,OutSegs
node_2,207.3746256,1696339166,InSegs
node_2,-285.06071,1696339166,OutSegs
node_3,33.5079558,1696339166,InSegs
node_3,-105.92212,1696339166,OutSegs
node_1,46.190599,1696339166,InSegs
node_1,-111.1080642,1696339166,OutSegs
master,168.578382,1696339171,InSegs
master,-290.27499,1696339171,OutSegs
node_2,34.3383874,1696339171,InSegs
node_2,-115.5051542,1696339171,OutSegs
node_3,164.8095856,1696339171,InSegs
node_3,-234.995434,1696339171,OutSegs
node_1,183.004614,1696339171,InSegs
node_1,-247.738712,1696339171,OutSegs
master,194.200894,1696339176,InSegs
master,-327.059996,1696339176,OutSegs
node_2,166.5479087,1696339176,InSegs
node_2,-246.9811247,1696339176,OutSegs
node_3,54.4824512,1696339176,InSegs
node_3,-126.8824512,1696339176,OutSegs
node_1,7.6650936,1696339176,InSegs
node_1,-73.477961,1696339176,OutSegs
master,163.238288,1696339181,InSegs
master,-283.842598,1696339181,OutSegs
node_2,53.3968062,1696339181,InSegs
node_2,-135.282982,1696339181,OutSegs
node_3,147.400002,1696339181,InSegs
node_3,-215.999996,1696339181,OutSegs
node_1,193.730277,1696339181,InSegs
node_1,-259.983308,1696339181,OutSegs
master,194.73112,1696339186,InSegs
master,-321.809782,1696339186,OutSegs
node_2,169.203184,1696339186,InSegs
node_2,-230.71702,1696339186,OutSegs
node_3,67.423634,1696339186,InSegs
node_3,-141.76639,1696339186,OutSegs
node_1,46.5071942,1696339186,InSegs
node_1,-114.3474962,1696339186,OutSegs
master,212.67928,1696339191,InSegs
master,-347.630296,1696339191,OutSegs
node_2,127.736302,1696339191,InSegs
node_2,-207.17012,1696339191,OutSegs
node_3,142.1763562,1696339191,InSegs
node_3,-209.0336056,1696339191,OutSegs
node_1,163.239522,1696339191,InSegs
node_1,-209.599228,1696339191,OutSegs
master,129.18813,1696339196,InSegs
master,-245.047766,1696339196,OutSegs
node_2,100.2637,1696339196,InSegs
node_2,-162.429894,1696339196,OutSegs
node_3,131.71012,1696339196,InSegs
node_3,-202.482212,1696339196,OutSegs
node_1,53.0532764,1696339196,InSegs
node_1,-121.2532704,1696339196,OutSegs
master,214.998558,1696339201,InSegs
master,-353.9512,1696339201,OutSegs
node_2,159.416544,1696339201,InSegs
node_2,-226.883176,1696339201,OutSegs
node_3,65.2898742,1696339201,InSegs
node_3,-135.3177764,1696339201,OutSegs
node_1,147.0000004,1696339201,InSegs
node_1,-206.7466742,1696339201,OutSegs
master,149.402366,1696339206,InSegs
master,-271.015926,1696339206,OutSegs
node_2,82.183464,1696339206,InSegs
node_2,-145.716822,1696339206,OutSegs
node_3,205.164582,1696339206,InSegs
node_3,-258.752798,1696339206,OutSegs
node_1,149.556232,1696339206,InSegs
node_1,-214.8689912,1696339206,OutSegs
master,210.874932,1696339211,InSegs
master,-357.45042,1696339211,OutSegs
node_2,191.185048,1696339211,InSegs
node_2,-271.585048,1696339211,OutSegs
node_3,7.4354171,1696339211,InSegs
node_3,-78.8472049,1696339211,OutSegs
node_1,50.0437676,1696339211,InSegs
node_1,-115.1843244,1696339211,OutSegs
master,153.274346,1696339216,InSegs
master,-269.012592,1696339216,OutSegs
node_2,22.6243787,1696339216,InSegs
node_2,-103.6477464,1696339216,OutSegs
node_3,204.199996,1696339216,InSegs
node_3,-268.799992,1696339216,OutSegs
node_1,196.309928,1696339216,InSegs
node_1,-259.497068,1696339216,OutSegs
master,2226.6841,1696339221,InSegs
master,-2367.01776,1696339221,OutSegs
node_2,187.304309,1696339221,InSegs
node_2,-268.6809448,1696339221,OutSegs
node_3,41.10139,1696339221,InSegs
node_3,-99.54812,1696339221,OutSegs
node_1,21.5349699,1696339221,InSegs
node_1,-89.0149507,1696339221,OutSegs
master,230.444452,1696339226,InSegs
master,-346.112308,1696339226,OutSegs
node_2,44.366141,1696339226,InSegs
node_2,-110.560179,1696339226,OutSegs
node_3,182.816126,1696339226,InSegs
node_3,-250.569412,1696339226,OutSegs
node_1,177.9550962,1696339226,InSegs
node_1,-243.287964,1696339226,OutSegs
master,183.577764,1696339231,InSegs
master,-305.061114,1696339231,OutSegs
node_2,202.6338432,1696339231,InSegs
node_2,-268.4398032,1696339231,OutSegs
node_3,47.4304192,1696339231,InSegs
node_3,-121.1831592,1696339231,OutSegs
node_1,46.1652887,1696339231,InSegs
node_1,-114.0057027,1696339231,OutSegs
master,191.47408,1696339236,InSegs
master,-330.730422,1696339236,OutSegs
node_2,49.0650878,1696339236,InSegs
node_2,-131.7789408,1696339236,OutSegs
node_3,151.8520446,1696339236,InSegs
node_3,-217.299316,1696339236,OutSegs
node_1,156.0347244,1696339236,InSegs
node_1,-216.39429,1696339236,OutSegs
master,148.71652,1696339241,InSegs
master,-258.202602,1696339241,OutSegs
node_2,177.8212001,1696339241,InSegs
node_2,-239.1073661,1696339241,OutSegs
node_3,53.8,1696339241,InSegs
node_3,-126.99999,1696339241,OutSegs
node_1,65.600004,1696339241,InSegs
node_1,-121.599998,1696339241,OutSegs
master,218.967336,1696339246,InSegs
master,-360.249082,1696339246,OutSegs
node_2,125.461932,1696339246,InSegs
node_2,-192.69004,1696339246,OutSegs
node_3,152.8000062,1696339246,InSegs
node_3,-216.000004,1696339246,OutSegs
node_1,142.3999876,1696339246,InSegs
node_1,-206.1999838,1696339246,OutSegs
master,144.552148,1696339251,InSegs
master,-250.517088,1696339251,OutSegs
node_2,95.1380736,1696339251,InSegs
node_2,-174.909958,1696339251,OutSegs
node_3,127.51696,1696339251,InSegs
node_3,-199.774302,1696339251,OutSegs
node_1,164.0038478,1696339251,InSegs
node_1,-215.2988946,1696339251,OutSegs
master,210.491392,1696339256,InSegs
master,-352.489842,1696339256,OutSegs
node_2,129.91278,1696339256,InSegs
node_2,-210.71999,1696339256,OutSegs
node_3,78.4830379,1696339256,InSegs
node_3,-147.4257171,1696339256,OutSegs
node_1,58.3961531,1696339256,InSegs
node_1,-111.1010989,1696339256,OutSegs
master,151.936144,1696339261,InSegs
master,-263.983506,1696339261,OutSegs
node_2,71.8872334,1696339261,InSegs
node_2,-150.080012,1696339261,OutSegs
node_3,130.11564,1696339261,InSegs
node_3,-201.276632,1696339261,OutSegs
node_1,191.07235,1696339261,InSegs
node_1,-256.753212,1696339261,OutSegs
master,226.319526,1696339266,InSegs
master,-361.29658,1696339266,OutSegs
node_2,202.260554,1696339266,InSegs
node_2,-279.288086,1696339266,OutSegs
node_3,63.8843492,1696339266,InSegs
node_3,-134.123368,1696339266,OutSegs
node_1,21.4590941,1696339266,InSegs
node_1,-88.7534979,1696339266,OutSegs
master,139.255576,1696339271,InSegs
master,-249.19887,1696339271,OutSegs
node_2,27.620708,1696339271,InSegs
node_2,-108.3303592,1696339271,OutSegs
node_3,198.7301,1696339271,InSegs
node_3,-269.11844,1696339271,OutSegs
node_1,200.268568,1696339271,InSegs
node_1,-249.893304,1696339271,OutSegs
master,250.244436,1696339276,InSegs
master,-401.192714,1696339276,OutSegs
node_2,195.318756,1696339276,InSegs
node_2,-272.381542,1696339276,OutSegs
node_3,7.6699029,1696339276,InSegs
node_3,-78.6815445,1696339276,OutSegs
node_1,45.6643353,1696339276,InSegs
node_1,-113.4110833,1696339276,OutSegs
master,2157.75222,1696339281,InSegs
master,-2277.166934,1696339281,OutSegs
node_2,45.5649288,1696339281,InSegs
node_2,-128.306636,1696339281,OutSegs
node_3,189.18869,1696339281,InSegs
node_3,-254.059342,1696339281,OutSegs
node_1,156.9356656,1696339281,InSegs
node_1,-216.388906,1696339281,OutSegs
master,173.152032,1696339286,InSegs
master,-308.903654,1696339286,OutSegs
node_2,158.5488009,1696339286,InSegs
node_2,-238.8070849,1696339286,OutSegs
node_3,26.8081872,1696339286,InSegs
node_3,-99.2321716,1696339286,OutSegs
node_1,53.20001,1696339286,InSegs
node_1,-121.199994,1696339286,OutSegs
master,211.562054,1696339291,InSegs
master,-350.907698,1696339291,OutSegs
node_2,68.8862631,1696339291,InSegs
node_2,-136.0862591,1696339291,OutSegs
node_3,185.403128,1696339291,InSegs
node_3,-247.508492,1696339291,OutSegs
node_1,156.9999958,1696339291,InSegs
node_1,-216.199986,1696339291,OutSegs
master,138.080724,1696339296,InSegs
master,-258.87704,1696339296,OutSegs
node_2,173.9999951,1696339296,InSegs
node_2,-235.3999991,1696339296,OutSegs
node_3,40.911374,1696339296,InSegs
node_3,-114.53518,1696339296,OutSegs
node_1,146.940114,1696339296,InSegs
node_1,-207.90664,1696339296,OutSegs
master,221.351544,1696339301,InSegs
master,-364.257042,1696339301,OutSegs
node_2,129.11776,1696339301,InSegs
node_2,-211.12073,1696339301,OutSegs
node_3,150.4886232,1696339301,InSegs
node_3,-218.064834,1696339301,OutSegs
node_1,54.65988,1696339301,InSegs
node_1,-117.69335,1696339301,OutSegs
master,129.517632,1696339306,InSegs
master,-242.436242,1696339306,OutSegs
node_2,83.6822472,1696339306,InSegs
node_2,-148.6792648,1696339306,OutSegs
node_3,53.4239422,1696339306,InSegs
node_3,-126.5062522,1696339306,OutSegs
node_1,196.343102,1696339306,InSegs
node_1,-255.102734,1696339306,OutSegs
master,243.73362,1696339311,InSegs
master,-402.1141,1696339311,OutSegs
node_2,199.298108,1696339311,InSegs
node_2,-278.266758,1696339311,OutSegs
node_3,162.77607,1696339311,InSegs
node_3,-214.093754,1696339311,OutSegs
node_1,8.656909,1696339311,InSegs
node_1,-74.097267,1696339311,OutSegs
master,125.520732,1696339316,InSegs
master,-233.767648,1696339316,OutSegs
node_2,33.9458784,1696339316,InSegs
node_2,-99.2603708,1696339316,OutSegs
node_3,126.9036708,1696339316,InSegs
node_3,-196.9438608,1696339316,OutSegs
node_1,192.146734,1696339316,InSegs
node_1,-258.146734,1696339316,OutSegs
master,251.870808,1696339321,InSegs
master,-394.49984,1696339321,OutSegs
node_2,214.755986,1696339321,InSegs
node_2,-276.672864,1696339321,OutSegs
node_3,65.896336,1696339321,InSegs
node_3,-134.656141,1696339321,OutSegs
node_1,39.3288623,1696339321,InSegs
node_1,-107.7302531,1696339321,OutSegs
master,143.345058,1696339326,InSegs
master,-254.747936,1696339326,OutSegs
node_2,48.157912,1696339326,InSegs
node_2,-114.066046,1696339326,OutSegs
node_3,155.4715334,1696339326,InSegs
node_3,-227.4613309,1696339326,OutSegs
node_1,168.9243966,1696339326,InSegs
node_1,-231.72301,1696339326,OutSegs
master,211.039082,1696339331,InSegs
master,-361.343436,1696339331,OutSegs
node_2,169.3558091,1696339331,InSegs
node_2,-246.6476811,1696339331,OutSegs
node_3,38.0460028,1696339331,InSegs
node_3,-106.056225,1696339331,OutSegs
node_1,53.428654,1696339331,InSegs
node_1,-121.281694,1696339331,OutSegs
master,1104.712576,1696339336,InSegs
master,-1228.843046,1696339336,OutSegs
node_2,51.3332841,1696339336,InSegs
node_2,-133.2472349,1696339336,OutSegs
node_3,187.388594,1696339336,InSegs
node_3,-258.941582,1696339336,OutSegs
node_1,137.1713582,1696339336,InSegs
node_1,-197.5182922,1696339336,OutSegs
master,1248.331308,1696339341,InSegs
master,-1372.62532,1696339341,OutSegs
node_2,166.7529948,1696339341,InSegs
node_2,-229.6390248,1696339341,OutSegs
node_3,27.4530388,1696339341,InSegs
node_3,-99.712248,1696339341,OutSegs
node_1,155.047914,1696339341,InSegs
node_1,-217.619158,1696339341,OutSegs
master,194.193852,1696339346,InSegs
master,-332.931104,1696339346,OutSegs
node_2,120.892698,1696339346,InSegs
node_2,-187.66522,1696339346,OutSegs
node_3,170.440826,1696339346,InSegs
node_3,-238.428626,1696339346,OutSegs
node_1,46.7520745,1696339346,InSegs
node_1,-111.3808387,1696339346,OutSegs
master,139.047094,1696339351,InSegs
master,-254.63795,1696339351,OutSegs
node_2,90.707303,1696339351,InSegs
node_2,-168.134776,1696339351,OutSegs
node_3,42.47357,1696339351,InSegs
node_3,-115.426568,1696339351,OutSegs
node_1,194.457232,1696339351,InSegs
node_1,-256.244432,1696339351,OutSegs
master,193.304118,1696339356,InSegs
master,-334.33924,1696339356,OutSegs
node_2,68.800004,1696339356,InSegs
node_2,-135.8,1696339356,OutSegs
node_3,160.9264372,1696339356,InSegs
node_3,-222.973416,1696339356,OutSegs
node_1,21.3902364,1696339356,InSegs
node_1,-89.0703918,1696339356,OutSegs
master,160.084066,1696339361,InSegs
master,-281.664042,1696339361,OutSegs
node_2,153.3999935,1696339361,InSegs
node_2,-235.3999935,1696339361,OutSegs
node_3,52.623894,1696339361,InSegs
node_3,-126.3062,1696339361,OutSegs
node_1,177.6992776,1696339361,InSegs
node_1,-240.231922,1696339361,OutSegs
master,173.876756,1696339366,InSegs
master,-303.850996,1696339366,OutSegs
node_2,54,1696339366,InSegs
node_2,-136.199988,1696339366,OutSegs
node_3,155.9761164,1696339366,InSegs
node_3,-219.21134,1696339366,OutSegs
node_1,46.7606421,1696339366,InSegs
node_1,-114.2543621,1696339366,OutSegs
master,208.45025,1696339371,InSegs
master,-345.411856,1696339371,OutSegs
node_2,152.6000028,1696339371,InSegs
node_2,-231.9999984,1696339371,OutSegs
node_3,107.87044,1696339371,InSegs
node_3,-181.5174278,1696339371,OutSegs
node_1,153.2926314,1696339371,InSegs
node_1,-213.198898,1696339371,OutSegs
master,109.662536,1696339376,InSegs
master,-230.511594,1696339376,OutSegs
node_2,45.5764736,1696339376,InSegs
node_2,-127.89019,1696339376,OutSegs
node_3,86.7295616,1696339376,InSegs
node_3,-152.765054,1696339376,OutSegs
node_1,52.999998,1696339376,InSegs
node_1,-121.400006,1696339376,OutSegs
master,220.569372,1696339381,InSegs
master,-344.500336,1696339381,OutSegs
node_2,155.813508,1696339381,InSegs
node_2,-235.354998,1696339381,OutSegs
node_3,135.213838,1696339381,InSegs
node_3,-203.901014,1696339381,OutSegs
node_1,151.6000014,1696339381,InSegs
node_1,-210.7467292,1696339381,OutSegs
master,139.682358,1696339386,InSegs
master,-267.258278,1696339386,OutSegs
node_2,24.0251382,1696339386,InSegs
node_2,-105.308148,1696339386,OutSegs
node_3,67.3861754,1696339386,InSegs
node_3,-136.0989726,1696339386,OutSegs
node_1,152.605462,1696339386,InSegs
node_1,-217.918089,1696339386,OutSegs
master,160.621654,1696339391,InSegs
master,-270.456716,1696339391,OutSegs
node_2,155.1266116,1696339391,InSegs
node_2,-235.800128,1696339391,OutSegs
node_3,196.1651,1696339391,InSegs
node_3,-263.6004,1696339391,OutSegs
node_1,46.1945386,1696339391,InSegs
node_1,-111.3351696,1696339391,OutSegs
master,683.439708,1696339396,InSegs
master,-826.180118,1696339396,OutSegs
node_2,46.2582762,1696339396,InSegs
node_2,-124.4465344,1696339396,OutSegs
node_3,21.1293236,1696339396,InSegs
node_3,-93.6694188,1696339396,OutSegs
node_1,196.620674,1696339396,InSegs
node_1,-257.607854,1696339396,OutSegs
master,1772.01344,1696339401,InSegs
master,-1901.95374,1696339401,OutSegs
node_2,53.4000004,1696339401,InSegs
node_2,-136.200004,1696339401,OutSegs
node_3,184.305592,1696339401,InSegs
node_3,-252.930172,1696339401,OutSegs
node_1,16.8331726,1696339401,InSegs
node_1,-82.9804114,1696339401,OutSegs
master,158.8169456,1696339406,InSegs
master,-296.243151,1696339406,OutSegs
node_2,163.1137148,1696339406,InSegs
node_2,-221.3136968,1696339406,OutSegs
node_3,42.614536,1696339406,InSegs
node_3,-115.56704,1696339406,OutSegs
node_1,185.5461616,1696339406,InSegs
node_1,-249.011724,1696339406,OutSegs
master,174.118042,1696339411,InSegs
master,-303.987942,1696339411,OutSegs
node_2,54.2862912,1696339411,InSegs
node_2,-136.0863032,1696339411,OutSegs
node_3,150.5854648,1696339411,InSegs
node_3,-216.432978,1696339411,OutSegs
node_1,46.3750679,1696339411,InSegs
node_1,-114.3094399,1696339411,OutSegs
master,180.61203,1696339416,InSegs
master,-321.139506,1696339416,OutSegs
node_2,150.8000029,1696339416,InSegs
node_2,-227.6000227,1696339416,OutSegs
node_3,54.2,1696339416,InSegs
node_3,-127.4,1696339416,OutSegs
node_1,152.6249418,1696339416,InSegs
node_1,-212.690562,1696339416,OutSegs
master,144.861674,1696339421,InSegs
master,-262.497792,1696339421,OutSegs
node_2,68.208266,1696339421,InSegs
node_2,-151.54715,1696339421,OutSegs
node_3,144.000011,1696339421,InSegs
node_3,-209.199986,1696339421,OutSegs
node_1,52.8,1696339421,InSegs
node_1,-121.200004,1696339421,OutSegs
master,203.94893,1696339426,InSegs
master,-340.10313,1696339426,OutSegs
node_2,137.9917338,1696339426,InSegs
node_2,-211.85284,1696339426,OutSegs
node_3,104.506016,1696339426,InSegs
node_3,-175.45066,1696339426,OutSegs
node_1,152.3999974,1696339426,InSegs
node_1,-213.5999926,1696339426,OutSegs
master,149.146818,1696339431,InSegs
master,-267.981434,1696339431,OutSegs
node_2,131.28808,1696339431,InSegs
node_2,-212.00722,1696339431,OutSegs
node_3,98.6939958,1696339431,InSegs
node_3,-163.749355,1696339431,OutSegs
node_1,152.224964,1696339431,InSegs
node_1,-217.308776,1696339431,OutSegs
master,206.284952,1696339436,InSegs
master,-324.013662,1696339436,OutSegs
node_2,71.5119126,1696339436,InSegs
node_2,-150.39277,1696339436,OutSegs
node_3,136.355552,1696339436,InSegs
node_3,-206.963198,1696339436,OutSegs
node_1,45.9750459,1696339436,InSegs
node_1,-111.6912197,1696339436,OutSegs
master,162.101952,1696339441,InSegs
master,-272.38438,1696339441,OutSegs
node_2,186.1046434,1696339441,InSegs
node_2,-250.9578489,1696339441,OutSegs
node_3,68.2444411,1696339441,InSegs
node_3,-138.4367801,1696339441,OutSegs
node_1,196.295812,1696339441,InSegs
node_1,-257.376272,1696339441,OutSegs
master,226.850548,1696339446,InSegs
master,-355.615328,1696339446,OutSegs
node_2,44.0953456,1696339446,InSegs
node_2,-120.2421318,1696339446,OutSegs
node_3,198.553342,1696339446,InSegs
node_3,-269.906318,1696339446,OutSegs
node_1,22.349149,1696339446,InSegs
node_1,-89.7358244,1696339446,OutSegs
master,169.20365,1696339451,InSegs
master,-295.052,1696339451,OutSegs
node_2,198.441334,1696339451,InSegs
node_2,-274.841326,1696339451,OutSegs
node_3,9.046652,1696339451,InSegs
node_3,-80.093692,1696339451,OutSegs
node_1,186.5017802,1696339451,InSegs
node_1,-247.03466,1696339451,OutSegs
master,232.541284,1696339456,InSegs
master,-377.716818,1696339456,OutSegs
node_2,8.7586733,1696339456,InSegs
node_2,-88.1586733,1696339456,OutSegs
node_3,190.117542,1696339456,InSegs
node_3,-261.0351,1696339456,OutSegs
node_1,40.5170574,1696339456,InSegs
node_1,-108.6796174,1696339456,OutSegs
master,2264.88736,1696339461,InSegs
master,-2395.8171,1696339461,OutSegs
node_2,203.10163,1696339461,InSegs
node_2,-284.756462,1696339461,OutSegs
node_3,32.8896831,1696339461,InSegs
node_3,-105.3372894,1696339461,OutSegs
node_1,163.282944,1696339461,InSegs
node_1,-227.573624,1696339461,OutSegs
master,298.694514,1696339466,InSegs
master,-427.469368,1696339466,OutSegs
node_2,23.7543518,1696339466,InSegs
node_2,-105.0365762,1696339466,OutSegs
node_3,170.710278,1696339466,InSegs
node_3,-238.745132,1696339466,OutSegs
node_1,52.6936413,1696339466,InSegs
node_1,-120.54653,1696339466,OutSegs
master,1527.41582,1696339471,InSegs
master,-1665.24362,1696339471,OutSegs
node_2,183.944006,1696339471,InSegs
node_2,-265.406948,1696339471,OutSegs
node_3,49.6502521,1696339471,InSegs
node_3,-123.1679661,1696339471,OutSegs
node_1,147.559598,1696339471,InSegs
node_1,-209.85347,1696339471,OutSegs
master,209.894194,1696339476,InSegs
master,-337.80846,1696339476,OutSegs
node_2,28.1802108,1696339476,InSegs
node_2,-108.345146,1696339476,OutSegs
node_3,145.0322348,1696339476,InSegs
node_3,-212.914522,1696339476,OutSegs
node_1,88.645432,1696339476,InSegs
node_1,-159.793318,1696339476,OutSegs
master,220.878172,1696339481,InSegs
master,-352.927144,1696339481,OutSegs
node_2,180.6197942,1696339481,InSegs
node_2,-258.854866,1696339481,OutSegs
node_3,99.228218,1696339481,InSegs
node_3,-173.015748,1696339481,OutSegs
node_1,124.754559,1696339481,InSegs
node_1,-169.8066812,1696339481,OutSegs
master,206.416236,1696339486,InSegs
master,-317.4639,1696339486,OutSegs
node_2,42.6953398,1696339486,InSegs
node_2,-124.83654,1696339486,OutSegs
node_3,100.57179,1696339486,InSegs
node_3,-167.5842426,1696339486,OutSegs
node_1,148.959122,1696339486,InSegs
node_1,-216.21856,1696339486,OutSegs
master,217.774414,1696339491,InSegs
