hostname,value,timestamp,chart_family
master,2.2,1702146486,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146486,mmcblk0
node_2,0.2,1702146486,mmcblk0
node_3,0.6,1702146486,mmcblk0
master,2.8,1702146491,nvme0n1
master,2.8,1702146491,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146491,mmcblk0
node_2,0.4,1702146491,mmcblk0
node_3,1.4,1702146491,mmcblk0
master,1.6,1702146496,nvme0n1
master,1.6,1702146496,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146496,mmcblk0
node_2,1.2,1702146496,mmcblk0
node_3,2,1702146496,mmcblk0
master,2.4,1702146501,nvme0n1
master,2.4,1702146501,ubuntu--vg-ubuntu--lv
node_1,0.6,1702146501,mmcblk0
node_2,0.6,1702146501,mmcblk0
node_3,0.4,1702146501,mmcblk0
master,1.6,1702146506,nvme0n1
master,1.6,1702146506,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146506,mmcblk0
node_2,0,1702146506,mmcblk0
node_3,0.8,1702146506,mmcblk0
master,2.2,1702146511,nvme0n1
master,2.2,1702146511,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146511,mmcblk0
node_2,1.4,1702146511,mmcblk0
node_3,0.4,1702146511,mmcblk0
master,3.2,1702146516,nvme0n1
master,3.2,1702146516,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146516,mmcblk0
node_2,1.6,1702146516,mmcblk0
node_3,0.8,1702146516,mmcblk0
master,3.6,1702146521,nvme0n1
master,3.6,1702146521,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146521,mmcblk0
node_2,0.8,1702146521,mmcblk0
node_3,0.4,1702146521,mmcblk0
master,2.2,1702146526,nvme0n1
master,2.2,1702146526,ubuntu--vg-ubuntu--lv
node_1,0.6,1702146526,mmcblk0
node_2,1,1702146526,mmcblk0
node_3,3.2,1702146526,mmcblk0
master,2.4,1702146531,nvme0n1
master,2.4,1702146531,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146531,mmcblk0
node_2,0.8,1702146531,mmcblk0
node_3,0.2,1702146531,mmcblk0
master,2.2,1702146536,nvme0n1
master,2.2,1702146536,ubuntu--vg-ubuntu--lv
node_1,0,1702146536,mmcblk0
node_2,0.2,1702146536,mmcblk0
node_3,0,1702146536,mmcblk0
master,1.8,1702146541,nvme0n1
master,1.8,1702146541,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146541,mmcblk0
node_2,0.8,1702146541,mmcblk0
node_3,1.2,1702146541,mmcblk0
master,2,1702146546,nvme0n1
master,2,1702146546,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146546,mmcblk0
node_2,0.2,1702146546,mmcblk0
