hostname,value,timestamp,chart_family
master,6.2,1702201021,ubuntu--vg-ubuntu--lv
node_2,55.6,1702201021,mmcblk0
node_1,1.2,1702201021,mmcblk0
node_3,23.8,1702201021,mmcblk0
master,2.6,1702201026,nvme0n1
master,2.6,1702201026,ubuntu--vg-ubuntu--lv
node_2,38.2,1702201026,mmcblk0
node_1,9.4,1702201026,mmcblk0
node_3,50.8,1702201026,mmcblk0
master,3.6,1702201031,nvme0n1
master,3.6,1702201031,ubuntu--vg-ubuntu--lv
node_2,36.8,1702201031,mmcblk0
node_1,9.6,1702201031,mmcblk0
node_3,24,1702201031,mmcblk0
master,2.2,1702201036,nvme0n1
master,2.2,1702201036,ubuntu--vg-ubuntu--lv
node_2,28.2,1702201036,mmcblk0
node_1,3.8,1702201036,mmcblk0
node_3,9.2,1702201036,mmcblk0
master,1.8,1702201041,nvme0n1
master,1.8,1702201041,ubuntu--vg-ubuntu--lv
node_2,13.4,1702201041,mmcblk0
node_1,5,1702201041,mmcblk0
node_3,4.6,1702201041,mmcblk0
master,4.2,1702201046,nvme0n1
master,4.2,1702201046,ubuntu--vg-ubuntu--lv
node_1,6,1702201046,mmcblk0
node_2,4.4,1702201046,mmcblk0
node_3,18,1702201046,mmcblk0
master,2.2,1702201051,nvme0n1
master,2.2,1702201051,ubuntu--vg-ubuntu--lv
node_2,13,1702201051,mmcblk0
node_1,4,1702201051,mmcblk0
node_3,10.4,1702201051,mmcblk0
master,0.8,1702201056,nvme0n1
master,0.8,1702201056,ubuntu--vg-ubuntu--lv
node_2,12.2,1702201056,mmcblk0
node_1,1.2,1702201056,mmcblk0
node_3,5,1702201056,mmcblk0
master,2,1702201061,nvme0n1
master,2,1702201061,ubuntu--vg-ubuntu--lv
node_2,17.6,1702201061,mmcblk0
node_1,3.4,1702201061,mmcblk0
node_3,8.8,1702201061,mmcblk0
master,2,1702201066,nvme0n1
master,2,1702201066,ubuntu--vg-ubuntu--lv
node_2,6.2,1702201066,mmcblk0
node_1,3.6,1702201066,mmcblk0
node_3,17.4,1702201066,mmcblk0
master,1.4,1702201071,nvme0n1
master,1.4,1702201071,ubuntu--vg-ubuntu--lv
node_2,4.6,1702201071,mmcblk0
node_1,1,1702201071,mmcblk0
node_3,4,1702201071,mmcblk0
master,2,1702201076,nvme0n1
master,2,1702201076,ubuntu--vg-ubuntu--lv
node_2,4.2,1702201076,mmcblk0
node_1,1.2,1702201076,mmcblk0
node_3,3.4,1702201076,mmcblk0
master,2.6,1702201081,nvme0n1
master,2.6,1702201081,ubuntu--vg-ubuntu--lv
node_1,4,1702201081,mmcblk0
node_2,2,1702201081,mmcblk0
node_3,2.4,1702201081,mmcblk0
master,1.8,1702201086,nvme0n1
master,1.8,1702201086,ubuntu--vg-ubuntu--lv
node_1,4,1702201086,mmcblk0
node_2,9.8,1702201086,mmcblk0
node_3,25.4,1702201086,mmcblk0
master,1.6,1702201091,nvme0n1
master,1.6,1702201091,ubuntu--vg-ubuntu--lv
node_2,15.6,1702201091,mmcblk0
node_1,0,1702201091,mmcblk0
node_3,15,1702201091,mmcblk0
master,1.8,1702201096,nvme0n1
master,1.8,1702201096,ubuntu--vg-ubuntu--lv
node_1,0.2,1702201096,mmcblk0
node_2,19.2,1702201096,mmcblk0
node_3,13.2,1702201096,mmcblk0
master,1.6,1702201101,nvme0n1
master,1.6,1702201101,ubuntu--vg-ubuntu--lv
node_2,7.6,1702201101,mmcblk0
node_1,0,1702201101,mmcblk0
node_3,13,1702201101,mmcblk0
master,2.2,1702201106,nvme0n1
master,2.2,1702201106,ubuntu--vg-ubuntu--lv
node_2,10.6,1702201106,mmcblk0
node_1,0.4,1702201106,mmcblk0
node_3,10.2,1702201106,mmcblk0
master,4.4,1702201111,nvme0n1
master,4.4,1702201111,ubuntu--vg-ubuntu--lv
node_2,9.4,1702201111,mmcblk0
node_1,0.2,1702201111,mmcblk0
node_3,2,1702201111,mmcblk0
master,2.8,1702201116,nvme0n1
master,2.8,1702201116,ubuntu--vg-ubuntu--lv
node_2,4.6,1702201116,mmcblk0
node_1,0.4,1702201116,mmcblk0
node_3,5,1702201116,mmcblk0
master,1.8,1702201121,nvme0n1
master,1.8,1702201121,ubuntu--vg-ubuntu--lv
node_2,6.6,1702201121,mmcblk0
node_1,0,1702201121,mmcblk0
node_3,7,1702201121,mmcblk0
master,2.2,1702201126,nvme0n1
master,2.2,1702201126,ubuntu--vg-ubuntu--lv
node_2,5.8,1702201126,mmcblk0
node_1,0.2,1702201126,mmcblk0
node_3,3.2,1702201126,mmcblk0
master,2,1702201131,nvme0n1
master,2,1702201131,ubuntu--vg-ubuntu--lv
node_2,13.2,1702201131,mmcblk0
node_1,0,1702201131,mmcblk0
node_3,2.2,1702201131,mmcblk0
master,2.2,1702201136,nvme0n1
master,2.2,1702201136,ubuntu--vg-ubuntu--lv
node_1,0,1702201136,mmcblk0
node_2,2.4,1702201136,mmcblk0
node_3,7.8,1702201136,mmcblk0
master,1.6,1702201141,nvme0n1
master,1.6,1702201141,ubuntu--vg-ubuntu--lv
node_2,1.6,1702201141,mmcblk0
node_1,0,1702201141,mmcblk0
node_3,8,1702201141,mmcblk0
master,2.2,1702201146,nvme0n1
master,2.2,1702201146,ubuntu--vg-ubuntu--lv
node_2,6.2,1702201146,mmcblk0
node_1,0,1702201146,mmcblk0
node_3,6,1702201146,mmcblk0
master,2,1702201151,nvme0n1
master,2,1702201151,ubuntu--vg-ubuntu--lv
node_1,0.6,1702201151,mmcblk0
node_2,1.6,1702201151,mmcblk0
node_3,0.6,1702201151,mmcblk0
master,2.2,1702201156,nvme0n1
master,2.2,1702201156,ubuntu--vg-ubuntu--lv
node_2,0.8,1702201156,mmcblk0
node_1,0.2,1702201156,mmcblk0
node_3,0.8,1702201156,mmcblk0
master,2.2,1702201161,nvme0n1
master,2.2,1702201161,ubuntu--vg-ubuntu--lv
node_2,5.8,1702201161,mmcblk0
node_1,0.2,1702201161,mmcblk0
node_3,0,1702201161,mmcblk0
master,2,1702201166,nvme0n1
master,2,1702201166,ubuntu--vg-ubuntu--lv
node_2,0.4,1702201166,mmcblk0
node_1,0,1702201166,mmcblk0
node_3,0,1702201166,mmcblk0
master,5,1702201171,nvme0n1
master,5,1702201171,ubuntu--vg-ubuntu--lv
node_2,1.4,1702201171,mmcblk0
node_1,0.2,1702201171,mmcblk0
node_3,33,1702201171,mmcblk0
master,1.4,1702201176,nvme0n1
master,1.4,1702201176,ubuntu--vg-ubuntu--lv
node_2,0.4,1702201176,mmcblk0
node_1,0,1702201176,mmcblk0
node_3,0,1702201176,mmcblk0
master,1.6,1702201181,nvme0n1
master,1.6,1702201181,ubuntu--vg-ubuntu--lv
node_2,0.8,1702201181,mmcblk0
node_1,0,1702201181,mmcblk0
node_3,3.6,1702201181,mmcblk0
master,1.8,1702201186,nvme0n1
master,1.8,1702201186,ubuntu--vg-ubuntu--lv
node_2,0.4,1702201186,mmcblk0
node_1,0.4,1702201186,mmcblk0
node_3,0,1702201186,mmcblk0
master,1.6,1702201191,nvme0n1
master,1.6,1702201191,ubuntu--vg-ubuntu--lv
node_2,0,1702201191,mmcblk0
node_1,0,1702201191,mmcblk0
node_3,0,1702201191,mmcblk0
master,1.6,1702201196,nvme0n1
master,1.6,1702201196,ubuntu--vg-ubuntu--lv
node_2,0,1702201196,mmcblk0
node_1,0.4,1702201196,mmcblk0
node_3,0.2,1702201196,mmcblk0
master,2,1702201201,nvme0n1
master,2,1702201201,ubuntu--vg-ubuntu--lv
node_2,2,1702201201,mmcblk0
node_1,0.4,1702201201,mmcblk0
node_3,3.2,1702201201,mmcblk0
master,2,1702201206,nvme0n1
master,2,1702201206,ubuntu--vg-ubuntu--lv
node_2,0.4,1702201206,mmcblk0
node_1,0.4,1702201206,mmcblk0
node_3,0,1702201206,mmcblk0
master,2,1702201211,nvme0n1
master,2,1702201211,ubuntu--vg-ubuntu--lv
node_2,2.2,1702201211,mmcblk0
node_1,1,1702201211,mmcblk0
node_3,2.4,1702201211,mmcblk0
master,1.6,1702201216,nvme0n1
master,1.6,1702201216,ubuntu--vg-ubuntu--lv
node_2,2,1702201216,mmcblk0
node_1,0,1702201216,mmcblk0
node_3,1.2,1702201216,mmcblk0
master,2.4,1702201221,nvme0n1
master,2.4,1702201221,ubuntu--vg-ubuntu--lv
node_2,0.2,1702201221,mmcblk0
node_1,0,1702201221,mmcblk0
node_3,5.2,1702201221,mmcblk0
master,1.6,1702201226,nvme0n1
master,1.6,1702201226,ubuntu--vg-ubuntu--lv
node_2,0.4,1702201226,mmcblk0
node_1,0,1702201226,mmcblk0
node_3,98.8,1702201226,mmcblk0
master,3.6,1702201231,nvme0n1
master,3.6,1702201231,ubuntu--vg-ubuntu--lv
node_2,0.8,1702201231,mmcblk0
node_1,0,1702201231,mmcblk0
node_3,59.6,1702201231,mmcblk0
master,1.6,1702201236,nvme0n1
master,1.6,1702201236,ubuntu--vg-ubuntu--lv
node_2,1.6,1702201236,mmcblk0
node_1,0,1702201236,mmcblk0
node_3,0.4,1702201236,mmcblk0
master,1.6,1702201241,nvme0n1
master,1.6,1702201241,ubuntu--vg-ubuntu--lv
node_2,1.8,1702201241,mmcblk0
node_1,0.6,1702201241,mmcblk0
node_3,1,1702201241,mmcblk0
master,1.8,1702201246,nvme0n1
master,1.8,1702201246,ubuntu--vg-ubuntu--lv
node_2,0.4,1702201246,mmcblk0
node_1,0,1702201246,mmcblk0
node_3,0.8,1702201246,mmcblk0
master,1.8,1702201251,nvme0n1
