hostname,value,timestamp,id
master,-202.8467952,1696960791,OutSegs
node_2,11.1117266,1696960791,InSegs
node_2,-111.111667,1696960791,OutSegs
node_3,23.6033863,1696960791,InSegs
node_3,-85.5100343,1696960791,OutSegs
node_1,9.3073738,1696960791,InSegs
node_1,-79.1384004,1696960791,OutSegs
master,34.616126,1696960796,InSegs
master,-151.840244,1696960796,OutSegs
node_2,11.1559978,1696960796,InSegs
node_2,-109.6887946,1696960796,OutSegs
node_3,15.8266162,1696960796,InSegs
node_3,-92.7199644,1696960796,OutSegs
node_1,7.723809,1696960796,InSegs
node_1,-77.692776,1696960796,OutSegs
master,28.7546848,1696960801,InSegs
master,-146.1548846,1696960801,OutSegs
node_2,15.3339476,1696960801,InSegs
node_2,-115.5337504,1696960801,OutSegs
node_3,33.411526,1696960801,InSegs
node_3,-114.4443,1696960801,OutSegs
node_1,9.1081294,1696960801,InSegs
node_1,-79.3851716,1696960801,OutSegs
master,103.575154,1696960806,InSegs
master,-220.514186,1696960806,OutSegs
node_2,9.9102476,1696960806,InSegs
node_2,-109.3995538,1696960806,OutSegs
node_3,25.6086766,1696960806,InSegs
node_3,-104.605884,1696960806,OutSegs
node_1,8.1668618,1696960806,InSegs
node_1,-78.275146,1696960806,OutSegs
master,43.923484,1696960811,InSegs
master,-160.984244,1696960811,OutSegs
node_2,14.6465822,1696960811,InSegs
node_2,-114.0465812,1696960811,OutSegs
node_3,7.7797974,1696960811,InSegs
node_3,-84.3498352,1696960811,OutSegs
node_1,7.55612,1696960811,InSegs
node_1,-78.0478431,1696960811,OutSegs
master,18.3822302,1696960816,InSegs
master,-136.3822298,1696960816,OutSegs
node_2,10.6000655,1696960816,InSegs
node_2,-109.600131,1696960816,OutSegs
node_3,6.969997,1696960816,InSegs
node_3,-84.169996,1696960816,OutSegs
node_1,8.1375792,1696960816,InSegs
node_1,-78.8605156,1696960816,OutSegs
master,67.2572504,1696960821,InSegs
master,-185.1077696,1696960821,OutSegs
node_2,13.3530348,1696960821,InSegs
node_2,-112.952941,1696960821,OutSegs
node_3,9.666702,1696960821,InSegs
node_3,-86.2967072,1696960821,OutSegs
node_1,9.8757045,1696960821,InSegs
node_1,-79.7527633,1696960821,OutSegs
master,47.94891,1696960826,InSegs
master,-166.121038,1696960826,OutSegs
node_2,8.6468689,1696960826,InSegs
node_2,-108.6468594,1696960826,OutSegs
node_3,9.7633001,1696960826,InSegs
node_3,-86.1333082,1696960826,OutSegs
node_1,7.8637348,1696960826,InSegs
node_1,-77.8637408,1696960826,OutSegs
master,23.700302,1696960831,InSegs
master,-141.6776654,1696960831,OutSegs
node_2,13.4440988,1696960831,InSegs
node_2,-112.5551822,1696960831,OutSegs
node_3,7.8503683,1696960831,InSegs
node_3,-84.327016,1696960831,OutSegs
node_1,7.800001,1696960831,InSegs
node_1,-78.5999932,1696960831,OutSegs
master,68.9803734,1696960836,InSegs
master,-186.9196188,1696960836,OutSegs
node_2,10.4455528,1696960836,InSegs
node_2,-109.5123988,1696960836,OutSegs
node_3,10.6931878,1696960836,InSegs
node_3,-86.769864,1696960836,OutSegs
node_1,8.0442954,1696960836,InSegs
node_1,-78.075438,1696960836,OutSegs
master,43.217028,1696960841,InSegs
master,-162.35619,1696960841,OutSegs
node_2,13.1103585,1696960841,InSegs
node_2,-111.9324395,1696960841,OutSegs
node_3,7.366554,1696960841,InSegs
node_3,-84.0899044,1696960841,OutSegs
node_1,7.9557034,1696960841,InSegs
node_1,-77.9245592,1696960841,OutSegs
master,15.3909294,1696960846,InSegs
master,-132.9734626,1696960846,OutSegs
node_2,8.1999944,1696960846,InSegs
node_2,-109.4000008,1696960846,OutSegs
node_3,8.4599361,1696960846,InSegs
node_3,-85.3832872,1696960846,OutSegs
node_1,7.2918604,1696960846,InSegs
node_1,-78.2148198,1696960846,OutSegs
master,85.17161,1696960851,InSegs
master,-204.528378,1696960851,OutSegs
node_2,13.353101,1696960851,InSegs
node_2,-112.9312308,1696960851,OutSegs
node_3,8.0202044,1696960851,InSegs
node_3,-84.6968556,1696960851,OutSegs
node_1,8.5836955,1696960851,InSegs
node_1,-78.4148145,1696960851,OutSegs
master,43.115862,1696960856,InSegs
master,-161.037424,1696960856,OutSegs
node_2,9.2469716,1696960856,InSegs
node_2,-108.4689132,1696960856,OutSegs
node_3,9.4097507,1696960856,InSegs
node_3,-86.1330984,1696960856,OutSegs
node_1,7.3244442,1696960856,InSegs
node_1,-77.3703802,1696960856,OutSegs
master,25.0865706,1696960861,InSegs
master,-142.3974956,1696960861,OutSegs
node_2,14.443839,1696960861,InSegs
node_2,-113.3547678,1696960861,OutSegs
node_3,8.542446,1696960861,InSegs
node_3,-85.1424401,1696960861,OutSegs
node_1,7.9688568,1696960861,InSegs
node_1,-78.168856,1696960861,OutSegs
master,66.9785102,1696960866,InSegs
master,-185.6067952,1696960866,OutSegs
node_2,9.2638005,1696960866,InSegs
node_2,-110.3527955,1696960866,OutSegs
node_3,12.4318638,1696960866,InSegs
node_3,-89.0318636,1696960866,OutSegs
node_1,9.0751993,1696960866,InSegs
node_1,-78.9063932,1696960866,OutSegs
master,43.88194,1696960871,InSegs
master,-161.142718,1696960871,OutSegs
node_2,14.4700834,1696960871,InSegs
node_2,-114.1813224,1696960871,OutSegs
node_3,7.6890767,1696960871,InSegs
node_3,-84.4124251,1696960871,OutSegs
node_1,7.1559442,1696960871,InSegs
node_1,-77.5247447,1696960871,OutSegs
master,19.5004496,1696960876,InSegs
master,-137.4113328,1696960876,OutSegs
node_2,10.422348,1696960876,InSegs
node_2,-109.7112427,1696960876,OutSegs
node_3,8.7999582,1696960876,InSegs
node_3,-85.076617,1696960876,OutSegs
node_1,7.4606862,1696960876,InSegs
node_1,-77.7836443,1696960876,OutSegs
master,69.3903222,1696960881,InSegs
master,-186.2180004,1696960881,OutSegs
node_2,13.7294679,1696960881,InSegs
node_2,-113.907456,1696960881,OutSegs
node_3,11.0966173,1696960881,InSegs
node_3,-88.0199465,1696960881,OutSegs
node_1,22.0906966,1696960881,InSegs
node_1,-78.9677376,1696960881,OutSegs
master,46.943552,1696960886,InSegs
master,-164.204967,1696960886,OutSegs
node_2,10.2703921,1696960886,InSegs
node_2,-109.092263,1696960886,OutSegs
node_3,8.8400358,1696960886,InSegs
node_3,-85.716695,1696960886,OutSegs
node_1,7.6486173,1696960886,InSegs
node_1,-78.4486193,1696960886,OutSegs
master,22.7773986,1696960891,InSegs
master,-139.5773958,1696960891,OutSegs
node_2,13.2439851,1696960891,InSegs
node_2,-113.555034,1696960891,OutSegs
node_3,7.2801332,1696960891,InSegs
node_3,-83.803478,1696960891,OutSegs
node_1,7.2367826,1696960891,InSegs
node_1,-77.391874,1696960891,OutSegs
master,64.7128996,1696960896,InSegs
master,-184.3514942,1696960896,OutSegs
node_2,9.8894296,1696960896,InSegs
node_2,-109.067461,1696960896,OutSegs
node_3,10.9226805,1696960896,InSegs
node_3,-86.9527439,1696960896,OutSegs
node_1,23.6841713,1696960896,InSegs
node_1,-80.5290797,1696960896,OutSegs
master,47.090772,1696960901,InSegs
master,-165.05217,1696960901,OutSegs
node_2,12.4665852,1696960901,InSegs
node_2,-112.3775212,1696960901,OutSegs
node_3,6.7971852,1696960901,InSegs
node_3,-83.4437762,1696960901,OutSegs
node_1,6.8312729,1696960901,InSegs
node_1,-77.3541958,1696960901,OutSegs
master,19.8220316,1696960906,InSegs
master,-137.7851236,1696960906,OutSegs
node_2,8.7999992,1696960906,InSegs
node_2,-109.0000091,1696960906,OutSegs
node_3,9.2933179,1696960906,InSegs
node_3,-85.893308,1696960906,OutSegs
node_1,8.1081532,1696960906,InSegs
node_1,-78.7081269,1696960906,OutSegs
master,320.538198,1696960911,InSegs
master,-439.175108,1696960911,OutSegs
node_2,14.0858553,1696960911,InSegs
node_2,-112.8421188,1696960911,OutSegs
node_3,8.310447,1696960911,InSegs
node_3,-85.2637154,1696960911,OutSegs
node_1,8.7855982,1696960911,InSegs
node_1,-78.7704001,1696960911,OutSegs
master,1470.2785014,1696960916,InSegs
master,-1592.7392276,1696960916,OutSegs
node_2,47.9141521,1696960916,InSegs
node_2,-146.3578915,1696960916,OutSegs
node_3,66.7962417,1696960916,InSegs
node_3,-141.6429498,1696960916,OutSegs
node_1,67.154012,1696960916,InSegs
node_1,-136.6463144,1696960916,OutSegs
master,24.060825,1696960921,InSegs
master,-142.0001922,1696960921,OutSegs
node_2,13.0213917,1696960921,InSegs
node_2,-113.0214814,1696960921,OutSegs
node_3,5.2167748,1696960921,InSegs
node_3,-82.216774,1696960921,OutSegs
node_1,7.1660248,1696960921,InSegs
node_1,-77.52028,1696960921,OutSegs
master,38.721114,1696960926,InSegs
master,-156.521106,1696960926,OutSegs
node_2,11.153162,1696960926,InSegs
node_2,-110.3312206,1696960926,OutSegs
node_3,11.4666623,1696960926,InSegs
node_3,-87.5733125,1696960926,OutSegs
node_1,10.277862,1696960926,InSegs
node_1,-79.554829,1696960926,OutSegs
master,26.9757054,1696960931,InSegs
master,-145.7757046,1696960931,OutSegs
node_2,16.7311872,1696960931,InSegs
node_2,-115.1311334,1696960931,OutSegs
node_3,8.8566189,1696960931,InSegs
node_3,-85.4266193,1696960931,OutSegs
node_1,7.8166291,1696960931,InSegs
node_1,-77.7854004,1696960931,OutSegs
