hostname,value,timestamp,id
node_3,10.1999998,1696771571,InSegs
node_3,-86.6000038,1696771571,OutSegs
node_1,7.6000009,1696771571,InSegs
node_1,-77.5999938,1696771571,OutSegs
master,43.194042,1696771576,InSegs
master,-161.14193,1696771576,OutSegs
node_2,9.3122828,1696771576,InSegs
node_2,-117.9122826,1696771576,OutSegs
node_3,9.5782248,1696771576,InSegs
node_3,-86.3782178,1696771576,OutSegs
node_1,14.2395444,1696771576,InSegs
node_1,-84.1018245,1696771576,OutSegs
master,45.640196,1696771581,InSegs
master,-166.910036,1696771581,OutSegs
node_2,18.0877175,1696771581,InSegs
node_2,-126.2877255,1696771581,OutSegs
node_3,12.021776,1696771581,InSegs
node_3,-88.0217814,1696771581,OutSegs
node_1,6.1604564,1696771581,InSegs
node_1,-75.8981755,1696771581,OutSegs
master,32.5606502,1696771586,InSegs
master,-151.4887964,1696771586,OutSegs
node_2,10,1696771586,InSegs
node_2,-118.399997,1696771586,OutSegs
node_3,9.2000009,1696771586,InSegs
node_3,-85.3999933,1696771586,OutSegs
node_1,12.5999992,1696771586,InSegs
node_1,-82.2000008,1696771586,OutSegs
master,43.790139,1696771591,InSegs
master,-162.1845106,1696771591,OutSegs
node_2,12.9999998,1696771591,InSegs
node_2,-121.999998,1696771591,OutSegs
node_3,8.30433,1696771591,InSegs
node_3,-85.030418,1696771591,OutSegs
node_1,6.4138369,1696771591,InSegs
node_1,-76.6138381,1696771591,OutSegs
master,28.8036288,1696771596,InSegs
master,-147.2108158,1696771596,OutSegs
node_2,9.0739728,1696771596,InSegs
node_2,-117.9862948,1696771596,OutSegs
node_3,7.6956692,1696771596,InSegs
node_3,-84.1695936,1696771596,OutSegs
node_1,8.7861633,1696771596,InSegs
node_1,-78.5861651,1696771596,OutSegs
master,39.0803516,1696771601,InSegs
master,-155.9772256,1696771601,OutSegs
node_2,14.6628744,1696771601,InSegs
node_2,-122.350547,1696771601,OutSegs
node_3,10.6000002,1696771601,InSegs
node_3,-87.199998,1696771601,OutSegs
node_1,8.2000009,1696771601,InSegs
node_1,-79.1999912,1696771601,OutSegs
master,41.225814,1696771606,InSegs
master,-158.127086,1696771606,OutSegs
node_2,8.0631528,1696771606,InSegs
node_2,-117.263139,1696771606,OutSegs
node_3,8.1781852,1696771606,InSegs
node_3,-85.378192,1696771606,OutSegs
node_1,8.4131584,1696771606,InSegs
node_1,-78.41316,1696771606,OutSegs
master,32.0556058,1696771611,InSegs
master,-149.1543118,1696771611,OutSegs
node_2,11.2000002,1696771611,InSegs
node_2,-119.9999836,1696771611,OutSegs
node_3,7.0218142,1696771611,InSegs
node_3,-83.8218142,1696771611,OutSegs
node_1,7.8261554,1696771611,InSegs
node_1,-77.0261564,1696771611,OutSegs
master,30.4961962,1696771616,InSegs
master,-148.3735024,1696771616,OutSegs
node_2,10.9999988,1696771616,InSegs
node_2,-119.200003,1696771616,OutSegs
node_3,10,1696771616,InSegs
node_3,-86.000004,1696771616,OutSegs
node_1,13.7606864,1696771616,InSegs
node_1,-82.9606884,1696771616,OutSegs
master,45.01328,1696771621,InSegs
master,-162.7359998,1696771621,OutSegs
node_2,14.0974742,1696771621,InSegs
node_2,-123.2096622,1696771621,OutSegs
node_3,6.7783672,1696771621,InSegs
node_3,-83.578358,1696771621,OutSegs
node_1,18.626216,1696771621,InSegs
node_1,-75.626216,1696771621,OutSegs
master,23.260116,1696771626,InSegs
master,-140.1373418,1696771626,OutSegs
node_2,7.9025244,1696771626,InSegs
node_2,-117.190341,1696771626,OutSegs
node_3,8.0216332,1696771626,InSegs
node_3,-84.4216288,1696771626,OutSegs
node_1,10.5115214,1696771626,InSegs
node_1,-79.7115278,1696771626,OutSegs
master,26.8326986,1696771631,InSegs
master,-143.5554584,1696771631,OutSegs
node_2,13.9999982,1696771631,InSegs
node_2,-122.0000066,1696771631,OutSegs
node_3,9.8000002,1696771631,InSegs
node_3,-86.400008,1696771631,OutSegs
node_1,7.8622622,1696771631,InSegs
node_1,-78.262258,1696771631,OutSegs
master,41.839226,1696771636,InSegs
master,-159.5407804,1696771636,OutSegs
node_2,6.9999996,1696771636,InSegs
node_2,-115.6,1696771636,OutSegs
node_3,8.4174312,1696771636,InSegs
node_3,-86.1652476,1696771636,OutSegs
node_1,8.8132218,1696771636,InSegs
node_1,-78.813221,1696771636,OutSegs
master,27.4179316,1696771641,InSegs
master,-144.7163848,1696771641,OutSegs
node_2,10.547185,1696771641,InSegs
node_2,-119.1226642,1696771641,OutSegs
node_3,6.982569,1696771641,InSegs
node_3,-83.8347438,1696771641,OutSegs
node_1,6.1867781,1696771641,InSegs
node_1,-76.5867841,1696771641,OutSegs
master,28.7819544,1696771646,InSegs
master,-145.4835,1696771646,OutSegs
node_2,11.8528144,1696771646,InSegs
node_2,-121.2773336,1696771646,OutSegs
node_3,9.313128,1696771646,InSegs
node_3,-85.660938,1696771646,OutSegs
node_1,12.000001,1696771646,InSegs
node_1,-82.399994,1696771646,OutSegs
master,48.1008584,1696771651,InSegs
master,-164.0764094,1696771651,OutSegs
node_2,11.1466158,1696771651,InSegs
node_2,-120.3221736,1696771651,OutSegs
node_3,7.0868718,1696771651,InSegs
node_3,-83.7390658,1696771651,OutSegs
node_1,5.2132042,1696771651,InSegs
node_1,-75.213214,1696771651,OutSegs
master,20.9990794,1696771656,InSegs
master,-137.9219476,1696771656,OutSegs
node_2,8.4533849,1696771656,InSegs
node_2,-116.8778209,1696771656,OutSegs
node_3,7.5435657,1696771656,InSegs
node_3,-84.217472,1696771656,OutSegs
node_1,8.9867952,1696771656,InSegs
node_1,-78.7867874,1696771656,OutSegs
master,151.306126,1696771661,InSegs
master,-269.183186,1696771661,OutSegs
node_2,12.45922,1696771661,InSegs
node_2,-120.7469766,1696771661,OutSegs
node_3,11.4564338,1696771661,InSegs
node_3,-87.9825208,1696771661,OutSegs
node_1,45.6511104,1696771661,InSegs
node_1,-115.6378998,1696771661,OutSegs
master,1060.3594532,1696771666,InSegs
master,-1182.834363,1696771666,OutSegs
node_2,73.9407896,1696771666,InSegs
node_2,-183.05302,1696771666,OutSegs
node_3,77.2609329,1696771666,InSegs
node_3,-152.9348389,1696771666,OutSegs
node_1,24.7620468,1696771666,InSegs
node_1,-95.175264,1696771666,OutSegs
master,342.4230096,1696771671,InSegs
master,-460.0710436,1696771671,OutSegs
node_2,9.7479609,1696771671,InSegs
node_2,-118.5233047,1696771671,OutSegs
node_3,8.0651912,1696771671,InSegs
node_3,-84.9912814,1696771671,OutSegs
node_1,5.7868419,1696771671,InSegs
node_1,-75.986836,1696771671,OutSegs
master,33.281588,1696771676,InSegs
master,-149.75863,1696771676,OutSegs
node_2,10.3643462,1696771676,InSegs
node_2,-118.989012,1696771676,OutSegs
node_3,8.2738791,1696771676,InSegs
node_3,-85.0738763,1696771676,OutSegs
node_1,13.4000008,1696771676,InSegs
node_1,-82.8000057,1696771676,OutSegs
master,29.7852318,1696771681,InSegs
master,-146.3852314,1696771681,OutSegs
node_2,9.312342,1696771681,InSegs
node_2,-118.8000166,1696771681,OutSegs
node_3,8.3261158,1696771681,InSegs
node_3,-85.2522292,1696771681,OutSegs
node_1,4.6,1696771681,InSegs
node_1,-74.8,1696771681,OutSegs
