hostname,value,timestamp,id
node_3,8.1334787,1696768411,InSegs
node_3,-85.0371905,1696768411,OutSegs
node_2,8.1321659,1696768411,InSegs
node_2,-116.86609,1696768411,OutSegs
node_1,7.8735504,1696768411,InSegs
node_1,-77.7254376,1696768411,OutSegs
master,20.8240672,1696768416,InSegs
master,-137.0240514,1696768416,OutSegs
node_3,7.1932038,1696768416,InSegs
node_3,-83.9932984,1696768416,OutSegs
node_2,10.5357316,1696768416,InSegs
node_2,-119.803599,1696768416,OutSegs
node_1,7.7264492,1696768416,InSegs
node_1,-78.074568,1696768416,OutSegs
master,36.799598,1696768421,InSegs
master,-153.06771,1696768421,OutSegs
node_3,13.0968965,1696768421,InSegs
node_3,-90.6009554,1696768421,OutSegs
node_2,11.4642668,1696768421,InSegs
node_2,-119.9963941,1696768421,OutSegs
node_1,12.3756954,1696768421,InSegs
node_1,-82.2797414,1696768421,OutSegs
master,30.5612598,1696768426,InSegs
master,-146.6887932,1696768426,OutSegs
node_3,5.5764212,1696768426,InSegs
node_3,-82.5685548,1696768426,OutSegs
node_2,9.7395902,1696768426,InSegs
node_2,-118.0056284,1696768426,OutSegs
node_1,18.72022,1696768426,InSegs
node_1,-75.6161752,1696768426,OutSegs
master,30.23659,1696768431,InSegs
master,-147.64092,1696768431,OutSegs
node_3,7.3791245,1696768431,InSegs
node_3,-84.1791244,1696768431,OutSegs
node_2,10.1942758,1696768431,InSegs
node_2,-118.728228,1696768431,OutSegs
node_1,6.1040838,1696768431,InSegs
node_1,-76.30408,1696768431,OutSegs
master,30.6700582,1696768436,InSegs
master,-147.8700458,1696768436,OutSegs
node_3,27.2208768,1696768436,InSegs
node_3,-88.8208824,1696768436,OutSegs
node_2,15.542834,1696768436,InSegs
node_2,-124.076883,1696768436,OutSegs
node_1,22.6000014,1696768436,InSegs
node_1,-80.3999954,1696768436,OutSegs
master,32.5963716,1696768441,InSegs
master,-148.4644822,1696768441,OutSegs
node_3,5.9403405,1696768441,InSegs
node_3,-83.0366757,1696768441,OutSegs
node_2,10.7232988,1696768441,InSegs
node_2,-119.3892462,1696768441,OutSegs
node_1,6.2000004,1696768441,InSegs
node_1,-76.399994,1696768441,OutSegs
master,23.3452462,1696768446,InSegs
master,-139.8771368,1696768446,OutSegs
node_3,24.978284,1696768446,InSegs
node_3,-87.1856646,1696768446,OutSegs
node_2,32.5489946,1696768446,InSegs
node_2,-120.951141,1696768446,OutSegs
node_1,8.4,1696768446,InSegs
node_1,-79.0000008,1696768446,OutSegs
master,35.493602,1696768451,InSegs
master,-151.161722,1696768451,OutSegs
node_3,9.8223341,1696768451,InSegs
node_3,-86.8223227,1696768451,OutSegs
node_2,12.318902,1696768451,InSegs
node_2,-120.9828155,1696768451,OutSegs
node_1,23.4000007,1696768451,InSegs
node_1,-80.0000093,1696768451,OutSegs
master,21.5871368,1696768456,InSegs
master,-138.055206,1696768456,OutSegs
node_3,25.0590404,1696768456,InSegs
node_3,-87.7552992,1696768456,OutSegs
node_2,30.6763455,1696768456,InSegs
node_2,-118.4102761,1696768456,OutSegs
node_1,8.2000007,1696768456,InSegs
node_1,-78.5999979,1696768456,OutSegs
master,36.77832,1696768461,InSegs
master,-153.8464604,1696768461,OutSegs
node_3,22.4452572,1696768461,InSegs
node_3,-84.7490204,1696768461,OutSegs
node_2,9.5898744,1696768461,InSegs
node_2,-117.9898669,1696768461,OutSegs
node_1,6.0355572,1696768461,InSegs
node_1,-76.0355661,1696768461,OutSegs
master,27.203174,1696768466,InSegs
master,-143.735166,1696768466,OutSegs
node_3,25.3547428,1696768466,InSegs
node_3,-87.6509692,1696768466,OutSegs
node_2,34.4075927,1696768466,InSegs
node_2,-122.2734139,1696768466,OutSegs
node_1,10.5644422,1696768466,InSegs
node_1,-79.9644406,1696768466,OutSegs
master,32.090752,1696768471,InSegs
master,-150.422558,1696768471,OutSegs
node_3,5.2374356,1696768471,InSegs
node_3,-82.9411834,1696768471,OutSegs
node_2,7.4582912,1696768471,InSegs
node_2,-115.9924587,1696768471,OutSegs
node_1,19.23563,1696768471,InSegs
node_1,-76.035636,1696768471,OutSegs
master,26.9959082,1696768476,InSegs
master,-143.5958662,1696768476,OutSegs
node_3,21.9774688,1696768476,InSegs
node_3,-84.7774638,1696768476,OutSegs
node_2,29.7366618,1696768476,InSegs
node_2,-117.6708208,1696768476,OutSegs
node_1,8.9643702,1696768476,InSegs
node_1,-78.7643614,1696768476,OutSegs
master,45.305438,1696768481,InSegs
master,-161.105472,1696768481,OutSegs
node_3,10.2227457,1696768481,InSegs
node_3,-86.415243,1696768481,OutSegs
node_2,12.2633373,1696768481,InSegs
node_2,-120.5291738,1696768481,OutSegs
node_1,9.9836633,1696768481,InSegs
node_1,-80.23571,1696768481,OutSegs
master,21.69057,1696768486,InSegs
master,-138.5585912,1696768486,OutSegs
node_3,22.7623494,1696768486,InSegs
node_3,-84.8661328,1696768486,OutSegs
node_2,29.2000002,1696768486,InSegs
node_2,-117.2000146,1696768486,OutSegs
node_1,9.8163378,1696768486,InSegs
node_1,-79.9642904,1696768486,OutSegs
master,35.9744382,1696768491,InSegs
master,-152.3744416,1696768491,OutSegs
node_3,5.3038495,1696768491,InSegs
node_3,-82.1038515,1696768491,OutSegs
node_2,10.9339432,1696768491,InSegs
node_2,-118.9339334,1696768491,OutSegs
node_1,19.731458,1696768491,InSegs
node_1,-76.8793981,1696768491,OutSegs
master,26.897478,1696768496,InSegs
master,-143.429432,1696768496,OutSegs
node_3,12.4961502,1696768496,InSegs
node_3,-88.2961458,1696768496,OutSegs
node_2,11.4677671,1696768496,InSegs
node_2,-119.6677575,1696768496,OutSegs
node_1,23.8685418,1696768496,InSegs
node_1,-80.120608,1696768496,OutSegs
master,81.511918,1696768501,InSegs
master,-199.711864,1696768501,OutSegs
node_3,64.5999999,1696768501,InSegs
node_3,-140.4000095,1696768501,OutSegs
node_2,66.1509961,1696768501,InSegs
node_2,-174.6831316,1696768501,OutSegs
node_1,72.2355425,1696768501,InSegs
node_1,-140.3834788,1696768501,OutSegs
master,1329.9567816,1696768506,InSegs
master,-1453.5566944,1696768506,OutSegs
node_3,8.4149204,1696768506,InSegs
node_3,-85.3186608,1696768506,OutSegs
node_2,19.0472926,1696768506,InSegs
node_2,-127.3151636,1696768506,OutSegs
node_1,8.3644608,1696768506,InSegs
node_1,-78.2165166,1696768506,OutSegs
master,29.315502,1696768511,InSegs
master,-146.847462,1696768511,OutSegs
node_3,10.9850788,1696768511,InSegs
node_3,-87.88134,1696768511,OutSegs
node_2,32.4016564,1696768511,InSegs
node_2,-120.8016609,1696768511,OutSegs
node_1,12.18763,1696768511,InSegs
node_1,-82.335616,1696768511,OutSegs
master,29.2951056,1696768516,InSegs
master,-147.4869098,1696768516,OutSegs
node_3,16.1999998,1696768516,InSegs
node_3,-91.599991,1696768516,OutSegs
node_2,15.9983442,1696768516,InSegs
node_2,-123.9983338,1696768516,OutSegs
node_1,12.4123708,1696768516,InSegs
node_1,-82.4643916,1696768516,OutSegs
master,45.319526,1696768521,InSegs
master,-167.25969,1696768521,OutSegs
node_3,5.7038926,1696768521,InSegs
node_3,-82.5038866,1696768521,OutSegs
node_2,9.200001,1696768521,InSegs
node_2,-117.1999996,1696768521,OutSegs
node_1,19.443812,1696768521,InSegs
node_1,-76.443812,1696768521,OutSegs
