hostname,value,timestamp,chart_family
node_1,0.2,1710300746,mmcblk0
node_2,1.6,1710300746,mmcblk0
node_3,6,1710300746,mmcblk0
node_1,0,1710300751,mmcblk0
node_2,0.6,1710300751,mmcblk0
node_3,1.2,1710300751,mmcblk0
node_1,0.2,1710300756,mmcblk0
node_2,3.6,1710300756,mmcblk0
node_3,0.6,1710300756,mmcblk0
node_1,2.4,1710300761,mmcblk0
node_2,0.6,1710300761,mmcblk0
node_3,0.2,1710300761,mmcblk0
node_1,0.2,1710300766,mmcblk0
node_2,4.6,1710300766,mmcblk0
node_3,0.4,1710300766,mmcblk0
node_1,0,1710300771,mmcblk0
node_2,5.8,1710300771,mmcblk0
node_3,0.6,1710300771,mmcblk0
node_1,0.2,1710300776,mmcblk0
node_2,1.6,1710300776,mmcblk0
node_3,6.4,1710300776,mmcblk0
node_1,0,1710300781,mmcblk0
node_2,3.6,1710300781,mmcblk0
node_3,1.6,1710300781,mmcblk0
node_1,0,1710300786,mmcblk0
node_2,1.4,1710300786,mmcblk0
node_3,1.4,1710300786,mmcblk0
node_1,2.6,1710300791,mmcblk0
node_2,1.4,1710300791,mmcblk0
node_3,3,1710300791,mmcblk0
node_1,0.4,1710300796,mmcblk0
node_2,5,1710300796,mmcblk0
node_3,1.2,1710300796,mmcblk0
node_1,0,1710300801,mmcblk0
node_2,1.2,1710300801,mmcblk0
node_3,2.2,1710300801,mmcblk0
node_1,0.4,1710300806,mmcblk0
node_2,0.2,1710300806,mmcblk0
node_3,0.8,1710300806,mmcblk0
node_1,0.2,1710300811,mmcblk0
node_2,3.2,1710300811,mmcblk0
node_3,3.4,1710300811,mmcblk0
node_1,0.2,1710300816,mmcblk0
node_2,0.6,1710300816,mmcblk0
node_3,1.2,1710300816,mmcblk0
node_1,0,1710300821,mmcblk0
node_2,0.8,1710300821,mmcblk0
node_3,0.4,1710300821,mmcblk0
node_1,1.6,1710300826,mmcblk0
node_2,1.8,1710300826,mmcblk0
node_3,1,1710300826,mmcblk0
node_1,0.2,1710300831,mmcblk0
node_2,9,1710300831,mmcblk0
node_3,0,1710300831,mmcblk0
node_1,0,1710300836,mmcblk0
node_2,0.8,1710300836,mmcblk0
node_3,1.4,1710300836,mmcblk0
node_1,0.4,1710300841,mmcblk0
node_2,4.2,1710300841,mmcblk0
node_3,1.6,1710300841,mmcblk0
