hostname,value,timestamp,id
node_2,-233.495406,1696163046,OutSegs
master,302.958176,1696163051,InSegs
master,-461.635582,1696163051,OutSegs
node_3,193.0960738,1696163051,InSegs
node_3,-273.9278252,1696163051,OutSegs
node_1,171.36039,1696163051,InSegs
node_1,-242.849486,1696163051,OutSegs
node_2,65.8955885,1696163051,InSegs
node_2,-156.5045985,1696163051,OutSegs
master,115.2589196,1696163056,InSegs
master,-217.2387282,1696163056,OutSegs
node_3,38.5177574,1696163056,InSegs
node_3,-122.0863596,1696163056,OutSegs
node_1,52.48762,1696163056,InSegs
node_1,-128.6657156,1696163056,OutSegs
node_2,181.0338,1696163056,InSegs
node_2,-274.658814,1696163056,OutSegs
master,320.080922,1696163061,InSegs
master,-463.791378,1696163061,OutSegs
node_3,163.0822419,1696163061,InSegs
node_3,-240.5136599,1696163061,OutSegs
node_1,159.1123958,1696163061,InSegs
node_1,-231.5343043,1696163061,OutSegs
node_2,26.5661943,1696163061,InSegs
node_2,-117.5411855,1696163061,OutSegs
master,165.8445096,1696163066,InSegs
master,-279.4639776,1696163066,OutSegs
node_3,53.8000006,1696163066,InSegs
node_3,-137.999995,1696163066,OutSegs
node_1,138.4099993,1696163066,InSegs
node_1,-211.4997373,1696163066,OutSegs
node_2,196.45944,1696163066,InSegs
node_2,-288.09372,1696163066,OutSegs
master,175.415414,1696163071,InSegs
master,-321.795966,1696163071,OutSegs
node_3,149.7167218,1696163071,InSegs
node_3,-228.9167322,1696163071,OutSegs
node_1,80.5009155,1696163071,InSegs
node_1,-152.8111615,1696163071,OutSegs
node_2,28.7430219,1696163071,InSegs
node_2,-121.5771817,1696163071,OutSegs
master,219.945412,1696163076,InSegs
master,-346.864888,1696163076,OutSegs
node_3,69.4324445,1696163076,InSegs
node_3,-153.6499605,1696163076,OutSegs
node_1,188.0188641,1696163076,InSegs
node_1,-264.5738261,1696163076,OutSegs
node_2,168.32437,1696163076,InSegs
node_2,-259.655916,1696163076,OutSegs
master,147.7359,1696163081,InSegs
master,-275.469336,1696163081,OutSegs
node_3,138.7675576,1696163081,InSegs
node_3,-216.1500034,1696163081,OutSegs
node_1,6.8702377,1696163081,InSegs
node_1,-80.7152705,1696163081,OutSegs
node_2,48.3558831,1696163081,InSegs
node_2,-142.0826511,1696163081,OutSegs
master,379.665632,1696163086,InSegs
master,-531.322438,1696163086,OutSegs
node_3,130.4959036,1696163086,InSegs
node_3,-213.5272676,1696163086,OutSegs
node_1,216.999998,1696163086,InSegs
node_1,-286.59999,1696163086,OutSegs
node_2,165.5172824,1696163086,InSegs
node_2,-251.790512,1696163086,OutSegs
master,135.08588,1696163091,InSegs
master,-251.105978,1696163091,OutSegs
node_3,66.1873818,1696163091,InSegs
node_3,-147.3560064,1696163091,OutSegs
node_1,41.8256476,1696163091,InSegs
node_1,-117.358574,1696163091,OutSegs
node_2,56.2,1696163091,InSegs
node_2,-148.800006,1696163091,OutSegs
master,336.297086,1696163096,InSegs
master,-475.32046,1696163096,OutSegs
node_3,177.80627,1696163096,InSegs
node_3,-258.787556,1696163096,OutSegs
node_1,154.5743443,1696163096,InSegs
node_1,-225.8414423,1696163096,OutSegs
node_2,153.3999964,1696163096,InSegs
node_2,-245.6000066,1696163096,OutSegs
master,110.46111,1696163101,InSegs
master,-217.478402,1696163101,OutSegs
node_3,21.1937416,1696163101,InSegs
node_3,-102.0124327,1696163101,OutSegs
node_1,58.13755,1696163101,InSegs
node_1,-134.693558,1696163101,OutSegs
node_2,140.351536,1696163101,InSegs
node_2,-234.171036,1696163101,OutSegs
master,261.60158,1696163106,InSegs
master,-401.72134,1696163106,OutSegs
node_3,196.785578,1696163106,InSegs
node_3,-282.335834,1696163106,OutSegs
node_1,150.8624334,1696163106,InSegs
node_1,-221.70644,1696163106,OutSegs
node_2,65.2484625,1696163106,InSegs
node_2,-157.4289491,1696163106,OutSegs
master,139.225412,1696163111,InSegs
master,-249.874506,1696163111,OutSegs
node_3,27.3566846,1696163111,InSegs
node_3,-110.491457,1696163111,OutSegs
node_1,129.1222604,1696163111,InSegs
node_1,-204.4113204,1696163111,OutSegs
node_2,195.8057,1696163111,InSegs
node_2,-286.18626,1696163111,OutSegs
master,204.9497,1696163116,InSegs
master,-340.520138,1696163116,OutSegs
node_3,184.657719,1696163116,InSegs
node_3,-264.372722,1696163116,OutSegs
node_1,71.6777298,1696163116,InSegs
node_1,-144.9886984,1696163116,OutSegs
node_2,7.9943099,1696163116,InSegs
node_2,-99.4137418,1696163116,OutSegs
master,313.460304,1696163121,InSegs
master,-440.118246,1696163121,OutSegs
node_3,42.8928146,1696163121,InSegs
node_3,-126.277106,1696163121,OutSegs
node_1,195.814904,1696163121,InSegs
node_1,-270.369702,1696163121,OutSegs
node_2,203.72687,1696163121,InSegs
node_2,-296.726868,1696163121,OutSegs
master,134.578612,1696163126,InSegs
master,-253.08838,1696163126,OutSegs
node_3,153.8239264,1696163126,InSegs
node_3,-233.8396184,1696163126,OutSegs
node_1,21.3658585,1696163126,InSegs
node_1,-95.9204167,1696163126,OutSegs
node_2,30.2745352,1696163126,InSegs
node_2,-122.7230952,1696163126,OutSegs
master,215.3922,1696163131,InSegs
master,-341.91475,1696163131,OutSegs
node_3,54.2182963,1696163131,InSegs
node_3,-137.5845287,1696163131,OutSegs
node_1,175.0192334,1696163131,InSegs
node_1,-248.7099004,1696163131,OutSegs
node_2,172.598608,1696163131,InSegs
node_2,-262.35003,1696163131,OutSegs
master,142.128514,1696163136,InSegs
master,-257.941708,1696163136,OutSegs
node_3,148.6649844,1696163136,InSegs
node_3,-227.2987382,1696163136,OutSegs
node_1,41.1745482,1696163136,InSegs
node_1,-116.818234,1696163136,OutSegs
node_2,47.866172,1696163136,InSegs
node_2,-141.5198,1696163136,OutSegs
master,221.272714,1696163141,InSegs
master,-356.859542,1696163141,OutSegs
node_3,67.900476,1696163141,InSegs
node_3,-152.951764,1696163141,OutSegs
node_1,165.625442,1696163141,InSegs
node_1,-235.781782,1696163141,OutSegs
node_2,165.1338392,1696163141,InSegs
node_2,-254.480236,1696163141,OutSegs
master,146.63798,1696163146,InSegs
master,-260.592846,1696163146,OutSegs
node_3,139.899536,1696163146,InSegs
node_3,-217.4482492,1696163146,OutSegs
node_1,53.8,1696163146,InSegs
node_1,-129.000002,1696163146,OutSegs
node_2,54.2,1696163146,InSegs
node_2,-148,1696163146,OutSegs
master,253.556676,1696163151,InSegs
master,-396.06328,1696163151,OutSegs
node_3,133.9368144,1696163151,InSegs
node_3,-216.3344064,1696163151,OutSegs
node_1,156.7999972,1696163151,InSegs
node_1,-224.8,1696163151,OutSegs
node_2,151.0000094,1696163151,InSegs
node_2,-238.4000266,1696163151,OutSegs
master,215.197162,1696163156,InSegs
master,-317.94237,1696163156,OutSegs
node_3,67.6631868,1696163156,InSegs
node_3,-149.2655874,1696163156,OutSegs
node_1,125.9128408,1696163156,InSegs
node_1,-200.8465558,1696163156,OutSegs
node_2,123.490444,1696163156,InSegs
node_2,-217.197768,1696163156,OutSegs
master,226.207608,1696163161,InSegs
master,-369.33266,1696163161,OutSegs
node_3,186.083052,1696163161,InSegs
node_3,-269.06584,1696163161,OutSegs
node_1,70.4871488,1696163161,InSegs
node_1,-144.1534232,1696163161,OutSegs
node_2,81.309567,1696163161,InSegs
node_2,-171.602214,1696163161,OutSegs
master,203.090964,1696163166,InSegs
master,-322.626646,1696163166,OutSegs
node_3,23.3169545,1696163166,InSegs
node_3,-103.7341723,1696163166,OutSegs
node_1,194.0196218,1696163166,InSegs
node_1,-271.3747338,1696163166,OutSegs
node_2,185.2027014,1696163166,InSegs
node_2,-279.3152414,1696163166,OutSegs
master,168.31548,1696163171,InSegs
master,-294.925506,1696163171,OutSegs
node_3,190.684482,1696163171,InSegs
node_3,-271.834636,1696163171,OutSegs
node_1,6.9803643,1696163171,InSegs
node_1,-80.8252669,1696163171,OutSegs
node_2,15.597304,1696163171,InSegs
node_2,-106.484762,1696163171,OutSegs
master,209.527822,1696163176,InSegs
master,-341.953258,1696163176,OutSegs
node_3,24.7373735,1696163176,InSegs
node_3,-107.9876331,1696163176,OutSegs
node_1,207.310928,1696163176,InSegs
node_1,-278.110942,1696163176,OutSegs
node_2,199.59124,1696163176,InSegs
node_2,-292.29874,1696163176,OutSegs
master,247.7101,1696163181,InSegs
master,-359.336484,1696163181,OutSegs
node_3,191.8948408,1696163181,InSegs
node_3,-274.8944392,1696163181,OutSegs
node_1,32.059347,1696163181,InSegs
node_1,-106.483223,1696163181,OutSegs
node_2,26.6835005,1696163181,InSegs
node_2,-119.5708823,1696163181,OutSegs
master,213.024788,1696163186,InSegs
master,-341.90234,1696163186,OutSegs
node_3,42.5665399,1696163186,InSegs
node_3,-126.1168995,1696163186,OutSegs
node_1,171.3406369,1696163186,InSegs
node_1,-242.5167649,1696163186,OutSegs
node_2,170.652124,1696163186,InSegs
node_2,-263.657256,1696163186,OutSegs
master,135.149332,1696163191,InSegs
master,-247.039394,1696163191,OutSegs
node_3,158.3167432,1696163191,InSegs
node_3,-240.5663792,1696163191,OutSegs
node_1,53.6890777,1696163191,InSegs
node_1,-129.4890611,1696163191,OutSegs
node_2,48.316602,1696163191,InSegs
node_2,-141.389818,1696163191,OutSegs
master,224.862624,1696163196,InSegs
master,-353.953096,1696163196,OutSegs
node_3,53.6182538,1696163196,InSegs
node_3,-137.301364,1696163196,OutSegs
node_1,144.0000085,1696163196,InSegs
node_1,-216.1999867,1696163196,OutSegs
node_2,153.7565358,1696163196,InSegs
node_2,-245.6833,1696163196,OutSegs
master,144.519018,1696163201,InSegs
master,-253.731628,1696163201,OutSegs
node_3,148.3817401,1696163201,InSegs
node_3,-230.6986407,1696163201,OutSegs
node_1,122.69754,1696163201,InSegs
node_1,-197.27556,1696163201,OutSegs
node_2,58.745686,1696163201,InSegs
node_2,-153.506564,1696163201,OutSegs
master,215.807058,1696163206,InSegs
master,-353.20708,1696163206,OutSegs
node_3,68.369006,1696163206,InSegs
node_3,-153.137226,1696163206,OutSegs
node_1,79.5024521,1696163206,InSegs
node_1,-151.7244285,1696163206,OutSegs
node_2,152.254319,1696163206,InSegs
node_2,-241.293436,1696163206,OutSegs
master,354.72131,1696163211,InSegs
master,-490.88338,1696163211,OutSegs
node_3,138.8309971,1696163211,InSegs
node_3,-215.6627683,1696163211,OutSegs
node_1,193.9514409,1696163211,InSegs
node_1,-266.7954669,1696163211,OutSegs
node_2,135.7940984,1696163211,InSegs
node_2,-227.7459244,1696163211,OutSegs
master,203.209216,1696163216,InSegs
master,-323.245738,1696163216,OutSegs
node_3,135.588598,1696163216,InSegs
node_3,-218.921144,1696163216,OutSegs
node_1,8.6485599,1696163216,InSegs
node_1,-81.8045331,1696163216,OutSegs
node_2,58.2059166,1696163216,InSegs
node_2,-149.8540734,1696163216,OutSegs
master,241.68444,1696163221,InSegs
master,-378.3778,1696163221,OutSegs
node_3,73.21139,1696163221,InSegs
node_3,-154.8788742,1696163221,OutSegs
node_1,197.799998,1696163221,InSegs
node_1,-270.800004,1696163221,OutSegs
node_2,191.27776,1696163221,InSegs
node_2,-281.51184,1696163221,OutSegs
master,122.829026,1696163226,InSegs
master,-239.522436,1696163226,OutSegs
node_3,181.7877704,1696163226,InSegs
node_3,-262.1718888,1696163226,OutSegs
node_1,43.7573191,1696163226,InSegs
node_1,-119.0906939,1696163226,OutSegs
node_2,8.122249,1696163226,InSegs
node_2,-99.2881542,1696163226,OutSegs
master,254.49704,1696163231,InSegs
master,-399.2342,1696163231,OutSegs
node_3,7.2122133,1696163231,InSegs
node_3,-89.2281093,1696163231,OutSegs
node_1,158.0426945,1696163231,InSegs
node_1,-229.1093225,1696163231,OutSegs
node_2,204.800004,1696163231,InSegs
node_2,-295.999998,1696163231,OutSegs
master,145.373394,1696163236,InSegs
master,-256.870386,1696163236,OutSegs
node_3,200.516696,1696163236,InSegs
node_3,-281.916696,1696163236,OutSegs
node_1,107.386706,1696163236,InSegs
node_1,-182.742,1696163236,OutSegs
node_2,35.5945612,1696163236,InSegs
node_2,-129.09758,1696163236,OutSegs
master,223.76886,1696163241,InSegs
master,-361.226796,1696163241,OutSegs
node_3,27.9607205,1696163241,InSegs
node_3,-110.8780851,1696163241,OutSegs
node_1,105.924242,1696163241,InSegs
node_1,-176.5689756,1696163241,OutSegs
node_2,161.932238,1696163241,InSegs
node_2,-252.22921,1696163241,OutSegs
master,217.012358,1696163246,InSegs
master,-341.984188,1696163246,OutSegs
node_3,178.122582,1696163246,InSegs
node_3,-256.8052134,1696163246,OutSegs
node_1,178.8242004,1696163246,InSegs
node_1,-254.5797484,1696163246,OutSegs
node_2,54.3586992,1696163246,InSegs
node_2,-147.8322052,1696163246,OutSegs
master,152.966552,1696163251,InSegs
master,-273.846618,1696163251,OutSegs
node_3,45.749785,1696163251,InSegs
node_3,-129.783474,1696163251,OutSegs
node_1,28.0648316,1696163251,InSegs
node_1,-100.5092989,1696163251,OutSegs
node_2,150.6413192,1696163251,InSegs
node_2,-243.367844,1696163251,OutSegs
master,239.479044,1696163256,InSegs
master,-363.78204,1696163256,OutSegs
node_3,156.4502044,1696163256,InSegs
node_3,-237.6165204,1696163256,OutSegs
node_1,189.399988,1696163256,InSegs
node_1,-264.799992,1696163256,OutSegs
node_2,117.8756326,1696163256,InSegs
node_2,-213.0895386,1696163256,OutSegs
master,121.470098,1696163261,InSegs
master,-234.547598,1696163261,OutSegs
node_3,53.4,1696163261,InSegs
node_3,-137.599992,1696163261,OutSegs
node_1,23.993419,1696163261,InSegs
node_1,-98.435698,1696163261,OutSegs
node_2,80.9975446,1696163261,InSegs
node_2,-170.7836356,1696163261,OutSegs
master,262.605376,1696163266,InSegs
master,-398.280844,1696163266,OutSegs
node_3,151.3999978,1696163266,InSegs
node_3,-232.999993,1696163266,OutSegs
node_1,183.317546,1696163266,InSegs
node_1,-254.87527,1696163266,OutSegs
node_2,145.842432,1696163266,InSegs
node_2,-240.349544,1696163266,OutSegs
master,165.888882,1696163271,InSegs
master,-267.342422,1696163271,OutSegs
node_3,111.151394,1696163271,InSegs
node_3,-192.6808,1696163271,OutSegs
node_1,46.8660788,1696163271,InSegs
node_1,-122.888276,1696163271,OutSegs
node_2,64.95757,1696163271,InSegs
node_2,-157.450452,1696163271,OutSegs
master,396.2372,1696163276,InSegs
master,-548.91402,1696163276,OutSegs
node_3,85.2486028,1696163276,InSegs
node_3,-163.1191766,1696163276,OutSegs
node_1,149.4229484,1696163276,InSegs
node_1,-218.40074,1696163276,OutSegs
node_2,199.60606,1696163276,InSegs
node_2,-290.8404,1696163276,OutSegs
master,110.1185432,1696163281,InSegs
master,-216.7854296,1696163281,OutSegs
node_3,150.620858,1696163281,InSegs
node_3,-233.701088,1696163281,OutSegs
node_1,111.8135459,1696163281,InSegs
node_1,-188.7043399,1696163281,OutSegs
node_2,9.0622796,1696163281,InSegs
node_2,-100.5547498,1696163281,OutSegs
master,257.092108,1696163286,InSegs
master,-394.59968,1696163286,OutSegs
node_3,46.9791393,1696163286,InSegs
node_3,-126.0156149,1696163286,OutSegs
node_1,95.5864568,1696163286,InSegs
node_1,-168.695662,1696163286,OutSegs
node_2,211.331656,1696163286,InSegs
node_2,-303.004822,1696163286,OutSegs
master,169.3069866,1696163291,InSegs
master,-290.104692,1696163291,OutSegs
node_3,189.671786,1696163291,InSegs
node_3,-271.18865,1696163291,OutSegs
node_1,165.671576,1696163291,InSegs
node_1,-237.514378,1696163291,OutSegs
node_2,35.784652,1696163291,InSegs
node_2,-128.81388,1696163291,OutSegs
master,140.35205,1696163296,InSegs
master,-265.264176,1696163296,OutSegs
node_3,10.8997746,1696163296,InSegs
node_3,-92.616863,1696163296,OutSegs
node_1,29.3284096,1696163296,InSegs
node_1,-101.6856266,1696163296,OutSegs
node_2,164.0153408,1696163296,InSegs
node_2,-254.786136,1696163296,OutSegs
master,236.750568,1696163301,InSegs
master,-368.247766,1696163301,OutSegs
node_3,207.228426,1696163301,InSegs
node_3,-288.077768,1696163301,OutSegs
node_1,195.311016,1696163301,InSegs
node_1,-267.399996,1696163301,OutSegs
node_2,53.888124,1696163301,InSegs
node_2,-148.16126,1696163301,OutSegs
master,112.698502,1696163306,InSegs
master,-230.253286,1696163306,OutSegs
node_3,32.6083664,1696163306,InSegs
node_3,-115.527318,1696163306,OutSegs
node_1,23.4828747,1696163306,InSegs
node_1,-98.236208,1696163306,OutSegs
node_2,157.8386656,1696163306,InSegs
node_2,-245.965518,1696163306,OutSegs
master,229.9059,1696163311,InSegs
master,-360.45394,1696163311,OutSegs
node_3,170.1916336,1696163311,InSegs
node_3,-250.8726896,1696163311,OutSegs
node_1,193.8061102,1696163311,InSegs
node_1,-265.1637982,1696163311,OutSegs
node_2,134.2674957,1696163311,InSegs
node_2,-225.0973797,1696163311,OutSegs
master,126.134652,1696163316,InSegs
master,-242.425932,1696163316,OutSegs
node_3,49.727953,1696163316,InSegs
node_3,-133.84486,1696163316,OutSegs
node_1,45.6360416,1696163316,InSegs
node_1,-121.458566,1696163316,OutSegs
node_2,60.6057043,1696163316,InSegs
node_2,-149.9758307,1696163316,OutSegs
master,258.52406,1696163321,InSegs
master,-399.46341,1696163321,OutSegs
node_3,152.4720517,1696163321,InSegs
node_3,-233.3551377,1696163321,OutSegs
node_1,162.363958,1696163321,InSegs
node_1,-235.541436,1696163321,OutSegs
node_2,173.637598,1696163321,InSegs
node_2,-266.837602,1696163321,OutSegs
master,90.0233386,1696163326,InSegs
master,-190.915265,1696163326,OutSegs
node_3,54.600002,1696163326,InSegs
node_3,-137.999998,1696163326,OutSegs
node_1,105.014818,1696163326,InSegs
node_1,-180.79316,1696163326,OutSegs
node_2,24.7624087,1696163326,InSegs
node_2,-116.9623999,1696163326,OutSegs
master,296.930346,1696163331,InSegs
master,-451.22062,1696163331,OutSegs
node_3,149.8000079,1696163331,InSegs
node_3,-228.1999945,1696163331,OutSegs
node_1,111.7851855,1696163331,InSegs
node_1,-181.2068323,1696163331,OutSegs
node_2,193.578632,1696163331,InSegs
node_2,-285.83219,1696163331,OutSegs
master,284.49687,1696163336,InSegs
master,-390.19026,1696163336,OutSegs
node_3,128.22348,1696163336,InSegs
node_3,-211.45568,1696163336,OutSegs
node_1,176.243044,1696163336,InSegs
node_1,-249.375832,1696163336,OutSegs
node_2,27.7002579,1696163336,InSegs
node_2,-120.6418567,1696163336,OutSegs
master,229.6132,1696163341,InSegs
master,-371.984442,1696163341,OutSegs
node_3,75.1765062,1696163341,InSegs
node_3,-155.3443252,1696163341,OutSegs
node_1,25.5569608,1696163341,InSegs
node_1,-97.8241816,1696163341,OutSegs
node_2,178.921124,1696163341,InSegs
node_2,-268.725944,1696163341,OutSegs
master,194.8703206,1696163346,InSegs
master,-322.0295434,1696163346,OutSegs
node_3,186.2127901,1696163346,InSegs
node_3,-265.6960201,1696163346,OutSegs
node_1,199.640634,1696163346,InSegs
node_1,-268.484374,1696163346,OutSegs
node_2,48.140012,1696163346,InSegs
node_2,-141.32044,1696163346,OutSegs
master,165.310058,1696163351,InSegs
master,-292.07338,1696163351,OutSegs
node_3,15.187214,1696163351,InSegs
node_3,-96.3039682,1696163351,OutSegs
node_1,23.826588,1696163351,InSegs
node_1,-98.2034834,1696163351,OutSegs
node_2,158.6599918,1696163351,InSegs
node_2,-248.879548,1696163351,OutSegs
master,253.270384,1696163356,InSegs
master,-385.59293,1696163356,OutSegs
node_3,201.570982,1696163356,InSegs
node_3,-284.921258,1696163356,OutSegs
node_1,205.7328004,1696163356,InSegs
node_1,-276.5121508,1696163356,OutSegs
node_2,54.6,1696163356,InSegs
node_2,-148.799998,1696163356,OutSegs
master,142.88835,1696163361,InSegs
master,-258.572608,1696163361,OutSegs
node_3,27.3146055,1696163361,InSegs
node_3,-110.1333097,1696163361,OutSegs
node_1,47.5989872,1696163361,InSegs
node_1,-122.798984,1696163361,OutSegs
node_2,152.1268786,1696163361,InSegs
node_2,-239.9268638,1696163361,OutSegs
master,239.381086,1696163366,InSegs
master,-370.49077,1696163366,OutSegs
node_3,183.1143974,1696163366,InSegs
node_3,-263.745408,1696163366,OutSegs
node_1,147.601016,1696163366,InSegs
node_1,-218.801,1696163366,OutSegs
node_2,139.0982497,1696163366,InSegs
node_2,-232.0982557,1696163366,OutSegs
master,124.780088,1696163371,InSegs
master,-238.315676,1696163371,OutSegs
node_3,37.8887492,1696163371,InSegs
node_3,-121.174338,1696163371,OutSegs
node_1,113.333374,1696163371,InSegs
node_1,-189.73448,1696163371,OutSegs
node_2,59.7748638,1696163371,InSegs
node_2,-151.974872,1696163371,OutSegs
master,272.96702,1696163376,InSegs
master,-410.12398,1696163376,OutSegs
node_3,160.8279803,1696163376,InSegs
node_3,-242.0590992,1696163376,OutSegs
node_1,95.0666402,1696163376,InSegs
node_1,-168.465536,1696163376,OutSegs
node_2,195.3003019,1696163376,InSegs
node_2,-287.7539859,1696163376,OutSegs
master,150.326112,1696163381,InSegs
master,-265.894042,1696163381,OutSegs
node_3,53.300527,1696163381,InSegs
node_3,-137.2670641,1696163381,OutSegs
node_1,183.197798,1696163381,InSegs
node_1,-254.797808,1696163381,OutSegs
node_2,13.8265792,1696163381,InSegs
node_2,-105.299724,1696163381,OutSegs
master,223.025046,1696163386,InSegs
master,-365.28048,1696163386,OutSegs
node_3,146.1827421,1696163386,InSegs
node_3,-225.0995169,1696163386,OutSegs
node_1,8.4021975,1696163386,InSegs
node_1,-81.8021925,1696163386,OutSegs
node_2,194.3365,1696163386,InSegs
node_2,-286.716936,1696163386,OutSegs
master,153.82622,1696163391,InSegs
master,-267.503588,1696163391,OutSegs
node_3,67.850972,1696163391,InSegs
node_3,-153.4191,1696163391,OutSegs
node_1,194.51092,1696163391,InSegs
node_1,-266.310916,1696163391,OutSegs
node_2,32.2755086,1696163391,InSegs
node_2,-124.8906094,1696163391,OutSegs
master,377.000732,1696163396,InSegs
master,-509.1684052,1696163396,OutSegs
node_3,140.4657341,1696163396,InSegs
node_3,-218.8976209,1696163396,OutSegs
node_1,26.4616115,1696163396,InSegs
node_1,-100.6835395,1696163396,OutSegs
node_2,166.787982,1696163396,InSegs
node_2,-257.265596,1696163396,OutSegs
master,177.141042,1696163401,InSegs
master,-293.302164,1696163401,OutSegs
node_3,131.8991243,1696163401,InSegs
node_3,-214.0141403,1696163401,OutSegs
node_1,173.827455,1696163401,InSegs
node_1,-247.405525,1696163401,OutSegs
node_2,47.6129645,1696163401,InSegs
node_2,-140.9933965,1696163401,OutSegs
master,171.81352,1696163406,InSegs
master,-295.42718,1696163406,OutSegs
node_3,66.7841716,1696163406,InSegs
node_3,-147.8691782,1696163406,OutSegs
node_1,49.1504048,1696163406,InSegs
node_1,-124.750418,1696163406,OutSegs
node_2,160.2601808,1696163406,InSegs
node_2,-248.479746,1696163406,OutSegs
master,193.111482,1696163411,InSegs
master,-315.216696,1696163411,OutSegs
node_3,190.018326,1696163411,InSegs
node_3,-273.501456,1696163411,OutSegs
node_1,155.6495971,1696163411,InSegs
node_1,-227.2495805,1696163411,OutSegs
node_2,54.2,1696163411,InSegs
node_2,-147.799994,1696163411,OutSegs
master,149.630798,1696163416,InSegs
master,-271.150792,1696163416,OutSegs
node_3,12.9816863,1696163416,InSegs
node_3,-94.2985447,1696163416,OutSegs
node_1,124.419322,1696163416,InSegs
node_1,-198.53108,1696163416,OutSegs
node_2,151.600008,1696163416,InSegs
node_2,-239.2000134,1696163416,OutSegs
master,262.65949,1696163421,InSegs
master,-395.02716,1696163421,OutSegs
node_3,205.485248,1696163421,InSegs
node_3,-290.235512,1696163421,OutSegs
node_1,73.5806822,1696163421,InSegs
node_1,-145.668904,1696163421,OutSegs
node_2,135.4148983,1696163421,InSegs
node_2,-227.1854863,1696163421,OutSegs
master,138.26022,1696163426,InSegs
master,-262.708306,1696163426,OutSegs
node_3,27.3963931,1696163426,InSegs
node_3,-110.963945,1696163426,OutSegs
node_1,196.762026,1696163426,InSegs
node_1,-271.20546,1696163426,OutSegs
node_2,58.3851083,1696163426,InSegs
node_2,-149.0144975,1696163426,OutSegs
master,236.85804,1696163431,InSegs
master,-371.299568,1696163431,OutSegs
node_3,178.718364,1696163431,InSegs
node_3,-260.80056,1696163431,OutSegs
node_1,9.8379632,1696163431,InSegs
node_1,-83.5945492,1696163431,OutSegs
node_2,193.6784002,1696163431,InSegs
node_2,-284.7126198,1696163431,OutSegs
master,170.534302,1696163436,InSegs
master,-286.316302,1696163436,OutSegs
node_3,43.108236,1696163436,InSegs
node_3,-126.658412,1696163436,OutSegs
node_1,207.3109206,1696163436,InSegs
node_1,-282.510934,1696163436,OutSegs
node_2,21.6893111,1696163436,InSegs
node_2,-113.9963051,1696163436,OutSegs
master,217.881158,1696163441,InSegs
master,-347.56438,1696163441,OutSegs
node_3,161.2917618,1696163441,InSegs
node_3,-242.5415878,1696163441,OutSegs
node_1,26.8758682,1696163441,InSegs
node_1,-101.1863122,1696163441,OutSegs
node_2,184.032274,1696163441,InSegs
node_2,-274.891072,1696163441,OutSegs
master,133.131112,1696163446,InSegs
master,-244.016186,1696163446,OutSegs
node_3,53.7999994,1696163446,InSegs
node_3,-137.800014,1696163446,OutSegs
node_1,167.6132133,1696163446,InSegs
node_1,-239.9027473,1696163446,OutSegs
node_2,44.57875,1696163446,InSegs
node_2,-138.08616,1696163446,OutSegs
master,217.568888,1696163451,InSegs
master,-349.458342,1696163451,OutSegs
node_3,139.1999939,1696163451,InSegs
node_3,-219.9999775,1696163451,OutSegs
node_1,49.0557414,1696163451,InSegs
node_1,-124.744848,1696163451,OutSegs
node_2,158.6212506,1696163451,InSegs
node_2,-247.91384,1696163451,OutSegs
master,330.508168,1696163456,InSegs
master,-443.011194,1696163456,OutSegs
node_3,67.90596,1696163456,InSegs
node_3,-152.84083,1696163456,OutSegs
node_1,155.7442572,1696163456,InSegs
node_1,-225.05514,1696163456,OutSegs
node_2,54.7999904,1696163456,InSegs
node_2,-147.8000066,1696163456,OutSegs
master,195.431068,1696163461,InSegs
master,-324.353548,1696163461,OutSegs
node_3,141.6940462,1696163461,InSegs
node_3,-220.359168,1696163461,OutSegs
node_1,126.429682,1696163461,InSegs
node_1,-200.65226,1696163461,OutSegs
node_2,148.5999858,1696163461,InSegs
node_2,-237.200003,1696163461,OutSegs
master,164.563054,1696163466,InSegs
master,-283.58106,1696163466,OutSegs
node_3,134.0012844,1696163466,InSegs
node_3,-216.7989404,1696163466,OutSegs
node_1,71.5703182,1696163466,InSegs
node_1,-144.7477204,1696163466,OutSegs
node_2,135.835824,1696163466,InSegs
node_2,-228.06038,1696163466,OutSegs
master,227.711624,1696163471,InSegs
master,-369.53482,1696163471,OutSegs
node_3,71.9987049,1696163471,InSegs
node_3,-153.6010597,1696163471,OutSegs
node_1,194.03679,1696163471,InSegs
node_1,-267.436782,1696163471,OutSegs
node_2,65.9641828,1696163471,InSegs
node_2,-156.7396108,1696163471,OutSegs
master,186.189374,1696163476,InSegs
master,-310.360698,1696163476,OutSegs
node_3,197.1557932,1696163476,InSegs
node_3,-279.2230738,1696163476,OutSegs
node_1,11.563214,1696163476,InSegs
node_1,-84.5632088,1696163476,OutSegs
node_2,178.886808,1696163476,InSegs
node_2,-271.872744,1696163476,OutSegs
master,194.96003,1696163481,InSegs
master,-322.52795,1696163481,OutSegs
node_3,8.6441949,1696163481,InSegs
node_3,-90.1769367,1696163481,OutSegs
node_1,198.800004,1696163481,InSegs
node_1,-271.800006,1696163481,OutSegs
node_2,23.1131882,1696163481,InSegs
node_2,-113.7272548,1696163481,OutSegs
master,209.91528,1696163486,InSegs
master,-341.077084,1696163486,OutSegs
node_3,193.433536,1696163486,InSegs
node_3,-273.116772,1696163486,OutSegs
node_1,26.035942,1696163486,InSegs
