hostname,value,timestamp,id,name
node_2,-599.5503622,1703448761,OutOctets,sent
node_3,3.2317793,1703448761,InOctets,received
node_3,-221.2816972,1703448761,OutOctets,sent
master,16.9665532,1703448761,InOctets,received
master,-1072.8225494,1703448761,OutOctets,sent
node_1,11.9356397,1703448761,InOctets,received
node_1,-258.5820429,1703448761,OutOctets,sent
node_2,4.5037567,1703448766,InOctets,received
node_2,-592.1159842,1703448766,OutOctets,sent
node_3,10.0694406,1703448766,InOctets,received
node_3,-222.1793546,1703448766,OutOctets,sent
master,10.5702298,1703448766,InOctets,received
master,-1075.5297314,1703448766,OutOctets,sent
node_1,12.9199094,1703448766,InOctets,received
node_1,-251.6680581,1703448766,OutOctets,sent
node_2,9.1448358,1703448771,InOctets,received
node_2,-590.81746,1703448771,OutOctets,sent
node_3,2.5175962,1703448771,InOctets,received
node_3,-219.982748,1703448771,OutOctets,sent
master,4.7138368,1703448771,InOctets,received
master,-1062.5687801,1703448771,OutOctets,sent
node_1,2.7047405,1703448771,InOctets,received
node_1,-249.0111936,1703448771,OutOctets,sent
node_2,5.9444916,1703448776,InOctets,received
node_2,-594.2256212,1703448776,OutOctets,sent
node_3,9.6215376,1703448776,InOctets,received
node_3,-221.4492744,1703448776,OutOctets,sent
master,8.6568358,1703448776,InOctets,received
master,-1074.99012,1703448776,OutOctets,sent
node_1,12.9850736,1703448776,InOctets,received
node_1,-251.1391888,1703448776,OutOctets,sent
node_2,9.9154734,1703448781,InOctets,received
node_2,-592.3842007,1703448781,OutOctets,sent
node_3,3.0861564,1703448781,InOctets,received
node_3,-220.9528191,1703448781,OutOctets,sent
master,5.8714429,1703448781,InOctets,received
master,-1064.0934706,1703448781,OutOctets,sent
node_1,4.4322367,1703448781,InOctets,received
node_1,-249.1531113,1703448781,OutOctets,sent
node_2,3.7609626,1703448786,InOctets,received
node_2,-591.5320598,1703448786,OutOctets,sent
node_3,8.6815806,1703448786,InOctets,received
node_3,-220.7396487,1703448786,OutOctets,sent
master,6.7998178,1703448786,InOctets,received
master,-1071.4677502,1703448786,OutOctets,sent
node_1,10.9696004,1703448786,InOctets,received
node_1,-250.6720026,1703448786,OutOctets,sent
node_2,15.6838134,1703448791,InOctets,received
node_2,-599.8986414,1703448791,OutOctets,sent
node_3,2.9917979,1703448791,InOctets,received
node_3,-220.8856652,1703448791,OutOctets,sent
master,18.6440734,1703448791,InOctets,received
master,-1076.6175216,1703448791,OutOctets,sent
node_1,9.0758063,1703448791,InOctets,received
